date.x,days_from_start.x,county,state,fips,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y
2022-12-26,1070,Lowndes,Alabama,1085,3.91772102654278,0.0465200156348838,985.784185085161,4.24336113598697,0.0465200156348931,985.784185085178,4.24336113598704,2023-01-02,1077,
2022-12-26,1070,Macon,Alabama,1087,4.44433051801004,0.022053480714853,868.474872267361,4.59870488301401,0.022053480714856,868.474872267389,4.59870488301403,2023-01-02,1077,
2022-12-26,1070,Madison,Alabama,1089,7.34213173058472,0.0212266607358702,724.108019064087,7.49071835573581,0.0212266607358727,724.108019064126,7.49071835573583,2023-01-02,1077,
2022-12-26,1070,Marengo,Alabama,1091,3.78093759853188,0.0197374828383186,878.438713816561,3.91909997840012,0.0197374828383223,878.438713816596,3.91909997840014,2023-01-02,1077,
2022-12-26,1070,Marion,Alabama,1093,5.04985600724954,0.019418085857105,809.940587120134,5.18578260824927,0.0194180858571018,809.940587120092,5.18578260824925,2023-01-02,1077,
2022-12-26,1070,Marshall,Alabama,1095,5.73056349733384,0.0426200867073806,935.543129072483,6.02890410428551,0.0426200867073883,935.543129072508,6.02890410428556,2023-01-02,1077,
2022-12-26,1070,Mobile,Alabama,1097,7.20785987143248,0.0371910283260834,876.193584962604,7.46819706971506,0.0371910283260775,876.193584962573,7.46819706971502,2023-01-02,1077,
2022-12-26,1070,Monroe,Alabama,1099,4.63749907310345,0.011126679464758,653.209070793135,4.71538582935676,0.0111266794647555,653.209070793041,4.71538582935674,2023-01-02,1077,
2022-12-26,1070,Montgomery,Alabama,1101,7.22423303316945,0.0245546874782766,775.79006393135,7.39611584551739,0.0245546874782807,775.790063931399,7.39611584551742,2023-01-02,1077,
2022-12-26,1070,Morgan,Alabama,1103,6.38012253689977,0.0329835461866274,876.566507409489,6.61100736020616,0.0329835461866335,876.566507409525,6.6110073602062,2023-01-02,1077,
2022-12-26,1070,Perry,Alabama,1105,3.66721795733276,0.0409740742102961,980.499064884027,3.95403647680483,0.040974074210304,980.499064884044,3.95403647680488,2023-01-02,1077,
2022-12-26,1070,Pickens,Alabama,1107,4.05302641289137,0.0353572183282314,955.369194621988,4.30052694118899,0.0353572183282367,955.369194622005,4.30052694118903,2023-01-02,1077,
2022-12-26,1070,Pike,Alabama,1109,4.19612725653204,0.028355225755119,922.015734497388,4.39461383681788,0.0283552257551243,922.015734497415,4.39461383681791,2023-01-02,1077,
2022-12-26,1070,Randolph,Alabama,1111,4.30019661642625,0.0335006697300379,941.638488093552,4.53470130453651,0.033500669730044,941.638488093575,4.53470130453656,2023-01-02,1077,
2022-12-26,1070,Russell,Alabama,1113,5.25526073422637,0.0333616989652343,912.476225815034,5.48879262698301,0.0333616989652388,912.476225815055,5.48879262698304,2023-01-02,1077,
2022-12-26,1070,St. Clair,Alabama,1115,6.1935303728193,0.020637524894577,769.889865453449,6.33799304708134,0.0206375248945738,769.889865453403,6.33799304708131,2023-01-02,1077,
2022-12-26,1070,Shelby,Alabama,1117,6.72811583638771,0.0293194737278358,840.523990340247,6.93335215248256,0.0293194737278295,840.523990340198,6.93335215248252,2023-01-02,1077,
2022-12-26,1070,Talladega,Alabama,1121,5.68455111272831,0.014177700203243,669.049843681417,5.78379501415101,0.0141777002032422,669.049843681391,5.78379501415101,2023-01-02,1077,
2022-12-26,1070,Tallapoosa,Alabama,1123,5.28898827125952,0.0344735273698705,916.578268173333,5.53030296284861,0.034473527369876,916.578268173358,5.53030296284865,2023-01-02,1077,
2022-12-26,1070,Tuscaloosa,Alabama,1125,6.90561012263575,0.0360018477245699,878.18734150906,7.15762305670774,0.0360018477245632,878.187341509024,7.15762305670769,2023-01-02,1077,
2022-12-26,1070,Walker,Alabama,1127,5.60159153375965,0.0370711264369675,918.896106696835,5.86108941881843,0.0370711264369605,918.896106696807,5.86108941881838,2023-01-02,1077,
2022-12-26,1070,Washington,Alabama,1129,3.9810158769151,0.0134230203321425,773.418770261248,4.0749770192401,0.0134230203321404,773.418770261201,4.07497701924008,2023-01-02,1077,
2022-12-26,1070,Wilcox,Alabama,1131,3.80666248977032,0.0322608622182146,952.003696490757,4.03248852529782,0.0322608622182208,952.00369649078,4.03248852529786,2023-01-02,1077,
2022-12-26,1070,Winston,Alabama,1133,4.82143297621008,0.0303761672635345,911.27579577829,5.03406614705482,0.0303761672635394,911.275795778316,5.03406614705485,2023-01-02,1077,
2022-12-26,1070,Anchorage,Alaska,2020,6.19847871649231,-0.00116076623596465,6409.98881466523,6.19035335284056,0,1069,6.19847871649231,2023-01-02,1077,
2022-12-26,1070,Bethel Census Area,Alaska,2050,4.48863636973214,-0.00640002184547025,1771.34703882442,4.44383621681385,0,1069,4.48863636973214,2023-01-02,1077,
2022-12-26,1070,Fairbanks North Star Borough,Alaska,2090,4.51711930786536,-1.0445836841577e-15,4324324969242530,4.51711930786535,0,1069,4.51711930786536,2023-01-02,1077,
2022-12-26,1070,Juneau City and Borough,Alaska,2110,3.90916177314711,-0.0198588086495991,1266.84774862998,3.77015011259992,0,1069,3.90916177314711,2023-01-02,1077,
2022-12-26,1070,Kenai Peninsula Borough,Alaska,2122,4.43081679884331,-0.0168638060520077,1332.74120949795,4.31277015647926,0,1069,4.43081679884331,2023-01-02,1077,
2022-12-26,1070,Ketchikan Gateway Borough,Alaska,2130,3.12926366617852,0.0253178079842956,946.400687290164,3.30648832206858,0.0253178079842908,946.400687290141,3.30648832206855,2023-01-02,1077,
2022-12-26,1070,Kodiak Island Borough,Alaska,2150,3.11033565629299,0.0323652845020365,973.899016982307,3.33689264780725,0.0323652845020308,973.899016982291,3.33689264780721,2023-01-02,1077,
2022-12-26,1070,Kusilvak Census Area,Alaska,2158,3.55534806148941,-0.0161946859199781,1289.53794467255,3.44198526004957,0,1069,3.55534806148941,2023-01-02,1077,
2022-12-26,1070,Matanuska-Susitna Borough,Alaska,2170,5.08671411197269,0.0124335527160807,660.888121188896,5.17374898098526,0.0124335527160815,660.888121188921,5.17374898098526,2023-01-02,1077,
2022-12-26,1070,Nome Census Area,Alaska,2180,3.40119738166216,-0.0141846349919589,1309.78039502534,3.30190493671844,0,1069,3.40119738166216,2023-01-02,1077,
2022-12-26,1070,Northwest Arctic Borough,Alaska,2188,4.06535702534885,-0.0800427076735549,1120.7898488633,3.50505807163396,0,1069,4.06535702534885,2023-01-02,1077,
2022-12-26,1070,Southeast Fairbanks Census Area,Alaska,2240,3.12299405316492,0.0126583968719227,823.286764132672,3.21160283126838,0.0126583968719243,823.286764132702,3.21160283126839,2023-01-02,1077,
2022-12-26,1070,Apache,Arizona,4001,6.86380339145295,-0.0171678036223708,1469.80672789785,6.74362876609636,0,1069,6.86380339145295,2023-01-02,1077,
2022-12-26,1070,Cochise,Arizona,4003,6.58419926762747,-0.0088452665149697,1814.37545284638,6.52228240202268,0,1069,6.58419926762747,2023-01-02,1077,
2022-12-26,1070,Coconino,Arizona,4005,6.5664714853637,-0.00760764429922145,1933.14123361889,6.51321797526915,0,1069,6.5664714853637,2023-01-02,1077,
2022-12-26,1070,Gila,Arizona,4007,6.05812135879739,-0.0357708358837755,1239.35923383175,5.80772550761096,0,1069,6.05812135879739,2023-01-02,1077,
2022-12-26,1070,Graham,Arizona,4009,5.46080058112233,-0.016260520871784,1405.83183614974,5.34697693501984,0,1069,5.46080058112233,2023-01-02,1077,
2022-12-26,1070,Greenlee,Arizona,4011,4.49184150068109,-0.0174469136037174,1327.45765713679,4.36971310545507,0,1069,4.49184150068109,2023-01-02,1077,
2022-12-26,1070,La Paz,Arizona,4012,4.04054185622913,-0.00501254182354671,1876.08641253594,4.0054540634643,0,1069,4.04054185622913,2023-01-02,1077,
2022-12-26,1070,Maricopa,Arizona,4013,9.99931058782058,-0.0190223563845903,1595.66098466754,9.86615409312845,0,1069,9.99931058782058,2023-01-02,1077,
2022-12-26,1070,Mohave,Arizona,4015,6.79009723551391,-0.0040093069503075,2763.58378384901,6.76203208686175,0,1069,6.79009723551391,2023-01-02,1077,
2022-12-26,1070,Navajo,Arizona,4017,6.84952065598471,-0.0227554728876663,1371.00541921487,6.69023234577104,0,1069,6.84952065598471,2023-01-02,1077,
2022-12-26,1070,Pima,Arizona,4019,8.73857519211079,-0.0213624769032955,1479.06189070064,8.58903785378772,0,1069,8.73857519211079,2023-01-02,1077,
2022-12-26,1070,Pinal,Arizona,4021,7.78578027014307,-0.0153187465012994,1578.25178610291,7.67854904463398,0,1069,7.78578027014307,2023-01-02,1077,
2022-12-26,1070,Santa Cruz,Arizona,4023,5.772330802904,-0.0158803513689926,1433.4888592059,5.66116834332105,0,1069,5.772330802904,2023-01-02,1077,
2022-12-26,1070,Yavapai,Arizona,4025,7.19839725231643,-0.0112599447571466,1709.29241284667,7.1195776390164,0,1069,7.19839725231643,2023-01-02,1077,
2022-12-26,1070,Yuma,Arizona,4027,6.90144972641886,0.017840780693394,683.164365112436,7.02633519127262,0.0178407806933958,683.164365112475,7.02633519127263,2023-01-02,1077,
2022-12-26,1070,Arkansas,Arkansas,5001,4.44433051801004,0.00504626806762262,189.283704620188,4.47965439448339,0.00504626806762332,189.28370462031,4.4796543944834,2023-01-02,1077,
2022-12-26,1070,Ashley,Arkansas,5003,4.15888308335967,0.0363676441708691,955.643318994773,4.41345659255575,0.0363676441708751,955.643318994792,4.4134565925558,2023-01-02,1077,
2022-12-26,1070,Baxter,Arkansas,5005,4.61086820710273,0.0128665105932549,711.638020372057,4.70093378125552,0.0128665105932537,711.638020372024,4.70093378125551,2023-01-02,1077,
2022-12-26,1070,Benton,Arkansas,5007,6.65360008485014,-0.00734082944131697,1976.38260131766,6.60221427876092,0,1069,6.65360008485014,2023-01-02,1077,
2022-12-26,1070,Boone,Arkansas,5009,5.06980227143192,-0.00982589415129091,1585.96345262541,5.00102101237288,0,1069,5.06980227143192,2023-01-02,1077,
2022-12-26,1070,Bradley,Arkansas,5011,3.78093759853188,-0.0225452383210608,1237.70448574056,3.62312093028446,0,1069,3.78093759853188,2023-01-02,1077,
2022-12-26,1070,Carroll,Arkansas,5015,4.30406509320417,-0.00960622180543734,1518.04973072431,4.23682154056611,0,1069,4.30406509320417,2023-01-02,1077,
2022-12-26,1070,Chicot,Arkansas,5017,3.15395627876888,0.0122700925918136,812.95578821686,3.23984692691158,0.0122700925918151,812.955788216891,3.23984692691159,2023-01-02,1077,
2022-12-26,1070,Clark,Arkansas,5019,4.19612725653204,0.0484676355422111,983.424139436767,4.53540070532752,0.0484676355422202,983.424139436784,4.53540070532758,2023-01-02,1077,
2022-12-26,1070,Clay,Arkansas,5021,4.69918082045033,0.0370903442095508,943.304469920765,4.95881322991719,0.0370903442095569,943.304469920786,4.95881322991723,2023-01-02,1077,
2022-12-26,1070,Cleburne,Arkansas,5023,4.96184512992683,-0.00199800266267178,3553.40266138171,4.94785911128812,0,1069,4.96184512992683,2023-01-02,1077,
2022-12-26,1070,Cleveland,Arkansas,5025,3.35739475900376,-0.0438026226584033,1146.64825883113,3.05077640039494,0,1069,3.35739475900376,2023-01-02,1077,
2022-12-26,1070,Columbia,Arkansas,5027,4.26869794936688,0.0181639706276685,834.990924238529,4.39584574376056,0.0181639706276711,834.990924238562,4.39584574376058,2023-01-02,1077,
2022-12-26,1070,Conway,Arkansas,5029,4.08236837117539,-0.049363723118326,1152.69976641328,3.7368223093471,0,1069,4.08236837117539,2023-01-02,1077,
2022-12-26,1070,Craighead,Arkansas,5031,6.46258362543758,0.0236897711224011,797.199406357854,6.62841202329439,0.0236897711224051,797.199406357901,6.62841202329442,2023-01-02,1077,
2022-12-26,1070,Crawford,Arkansas,5033,5.26932982967478,0.0185534078957419,785.991269135838,5.39920368494498,0.0185534078957446,785.991269135879,5.399203684945,2023-01-02,1077,
2022-12-26,1070,Crittenden,Arkansas,5035,5.31250200153999,0.0177624563398395,770.914000862339,5.43683919591887,0.0177624563398426,770.914000862391,5.43683919591889,2023-01-02,1077,
2022-12-26,1070,Cross,Arkansas,5037,4.0943445622221,0.00477327875265774,212.236442834522,4.12775751349071,0.00477327875265754,212.236442834485,4.1277575134907,2023-01-02,1077,
2022-12-26,1070,Desha,Arkansas,5041,3.83483336673702,0.0538957682051422,998.847226889121,4.21210374417301,0.0538957682051318,998.847226889107,4.21210374417294,2023-01-02,1077,
2022-12-26,1070,Drew,Arkansas,5043,4.0943445622221,-0.00475060275859615,1931.85790946495,4.06109034291193,0,1069,4.0943445622221,2023-01-02,1077,
2022-12-26,1070,Faulkner,Arkansas,5045,6.25465264795325,0.0244524547712187,814.211666825566,6.42581983135178,0.0244524547712235,814.211666825617,6.42581983135182,2023-01-02,1077,
2022-12-26,1070,Franklin,Arkansas,5047,4.55387689160054,-0.00300300525976835,2586.43986529408,4.53285585478216,0,1069,4.55387689160054,2023-01-02,1077,
2022-12-26,1070,Fulton,Arkansas,5049,3.3322045101752,-0.010152371464015,1398.21932510903,3.2611379099271,0,1069,3.3322045101752,2023-01-02,1077,
2022-12-26,1070,Garland,Arkansas,5051,5.45654137176293,-0.0139269583746828,1461.79706185395,5.35905266314015,0,1069,5.45654137176293,2023-01-02,1077,
2022-12-26,1070,Grant,Arkansas,5053,4.15888308335967,0.0503538861456053,987.406909342932,4.51136028637891,0.0503538861456141,987.406909342946,4.51136028637897,2023-01-02,1077,
2022-12-26,1070,Greene,Arkansas,5055,5.57972982598622,0.0141153266506687,674.704165615473,5.6785371125409,0.0141153266506704,674.704165615521,5.67853711254092,2023-01-02,1077,
2022-12-26,1070,Hempstead,Arkansas,5057,4.43928424994241,0.0187239512662848,832.908790628183,4.57035190880641,0.0187239512662876,832.908790628219,4.57035190880643,2023-01-02,1077,
2022-12-26,1070,Hot Spring,Arkansas,5059,4.86643494512217,-0.0345980454079044,1210.6563546509,4.62424862726684,0,1069,4.86643494512217,2023-01-02,1077,
2022-12-26,1070,Howard,Arkansas,5061,4.4724547868809,-0.00325733187030611,2443.04240555034,4.44965346378876,0,1069,4.4724547868809,2023-01-02,1077,
2022-12-26,1070,Independence,Arkansas,5063,5.03695260241363,-0.048878507294198,1173.05045880588,4.69480305135424,0,1069,5.03695260241363,2023-01-02,1077,
2022-12-26,1070,Izard,Arkansas,5065,3.66721795733276,-0.0428637044317934,1155.55532019329,3.3671720263102,0,1069,3.66721795733276,2023-01-02,1077,
2022-12-26,1070,Jackson,Arkansas,5067,4.72738781871234,0.0191454475844373,823.080318552851,4.8614059518034,0.0191454475844344,823.080318552814,4.86140595180338,2023-01-02,1077,
2022-12-26,1070,Jefferson,Arkansas,5069,5.17129535410903,-0.020072934096039,1327.62528434393,5.03078481543676,0,1069,5.17129535410903,2023-01-02,1077,
2022-12-26,1070,Johnson,Arkansas,5071,4.73117331219182,-0.0261046519937213,1251.23870463126,4.54844074823577,0,1069,4.73117331219182,2023-01-02,1077,
2022-12-26,1070,Lawrence,Arkansas,5075,4.43759648582869,-0.00841047850859383,1597.62711197637,4.37872313626854,0,1069,4.43759648582869,2023-01-02,1077,
2022-12-26,1070,Lincoln,Arkansas,5079,3.71008166176454,-0.0173314563516352,1284.06635348417,3.58876146730309,0,1069,3.71008166176454,2023-01-02,1077,
2022-12-26,1070,Little River,Arkansas,5081,3.42472787907235,0.0187798946515931,887.638600076927,3.5561871416335,0.0187798946515971,887.638600076966,3.55618714163353,2023-01-02,1077,
2022-12-26,1070,Logan,Arkansas,5083,4.13402304604028,-0.0226253995179736,1252.71602420794,3.97564524941446,0,1069,4.13402304604028,2023-01-02,1077,
2022-12-26,1070,Lonoke,Arkansas,5085,5.36530823536432,-0.0341464559972465,1227.12635700164,5.12628304338359,0,1069,5.36530823536432,2023-01-02,1077,
2022-12-26,1070,Madison,Arkansas,5087,4.05054193956371,-0.0221411258772178,1252.94200403474,3.89555405842318,0,1069,4.05054193956371,2023-01-02,1077,
2022-12-26,1070,Marion,Arkansas,5089,3.66356164612965,-0.0500104205746728,1143.25596553741,3.31348870210694,0,1069,3.66356164612965,2023-01-02,1077,
2022-12-26,1070,Miller,Arkansas,5091,4.80402104473326,-0.0139537147738707,1414.28258872893,4.70634504131616,0,1069,4.80402104473326,2023-01-02,1077,
2022-12-26,1070,Mississippi,Arkansas,5093,5.05351231845265,0.0128560081015356,676.91434864225,5.1435043751634,0.0128560081015339,676.914348642196,5.14350437516339,2023-01-02,1077,
2022-12-26,1070,Monroe,Arkansas,5095,3.53888678443534,0.0554513045362233,1006.18027900275,3.9270459161889,0.0554513045362124,1006.18027900274,3.92704591618883,2023-01-02,1077,
2022-12-26,1070,Nevada,Arkansas,5099,3.8098320645316,0.0288944659997106,938.146652560745,4.01209332652958,0.0288944659997155,938.146652560767,4.01209332652961,2023-01-02,1077,
2022-12-26,1070,Newton,Arkansas,5101,3.34739467566918,0.0462807525639985,997.671991265909,3.67135994361717,0.0462807525640065,997.671991265922,3.67135994361722,2023-01-02,1077,
2022-12-26,1070,Ouachita,Arkansas,5103,4.23203396499529,-0.0266136485180833,1229.01742905035,4.04573842536871,0,1069,4.23203396499529,2023-01-02,1077,
2022-12-26,1070,Perry,Arkansas,5105,3.79709303875417,-0.0530545629558789,1141.56958472944,3.42571109806302,0,1069,3.79709303875417,2023-01-02,1077,
2022-12-26,1070,Phillips,Arkansas,5107,4.11787505963229,-0.0410080237273683,1170.41632552227,3.83081889354072,0,1069,4.11787505963229,2023-01-02,1077,
2022-12-26,1070,Poinsett,Arkansas,5111,4.96184512992683,0.00100050033358244,-3889.36379367329,4.9688486322619,0.0010005003335829,-3889.36379367104,4.96884863226191,2023-01-02,1077,
2022-12-26,1070,Polk,Arkansas,5113,3.500827222611,-0.0422003544903841,1152.95729419545,3.20542474117831,0,1069,3.500827222611,2023-01-02,1077,
2022-12-26,1070,Pope,Arkansas,5115,5.36196263170839,0.0121377080144201,628.239279991068,5.44692658780933,0.0121377080144214,628.239279991116,5.44692658780934,2023-01-02,1077,
2022-12-26,1070,Prairie,Arkansas,5117,3.78093759853188,0.0230652729309916,906.076615705178,3.94239450904883,0.0230652729309959,906.076615705209,3.94239450904886,2023-01-02,1077,
2022-12-26,1070,Pulaski,Arkansas,5119,7.23808624758127,-0.000102664134376105,71572.5790317865,7.23736759864063,0,1069,7.23808624758127,2023-01-02,1077,
2022-12-26,1070,Randolph,Arkansas,5121,4.16111273868694,0.0111983253100295,698.416515551648,4.23950101585715,0.0111983253100307,698.416515551688,4.23950101585716,2023-01-02,1077,
2022-12-26,1070,St. Francis,Arkansas,5123,4.10146202999096,-0.0461975909988687,1158.78086370546,3.77807889299888,0,1069,4.10146202999096,2023-01-02,1077,
2022-12-26,1070,Saline,Arkansas,5125,5.95620739722113,0.00185150950874749,-2146.94669623943,5.96916796378237,0.00185150950874746,-2146.94669623948,5.96916796378237,2023-01-02,1077,
2022-12-26,1070,Scott,Arkansas,5127,3.08452777233712,0.00655740054616243,599.611200257962,3.13042957616026,0.0065574005461615,599.611200257896,3.13042957616025,2023-01-02,1077,
2022-12-26,1070,Searcy,Arkansas,5129,4.16777203077692,0.0545589842504436,993.609794279793,4.54968492053002,0.0545589842504333,993.609794279779,4.54968492052995,2023-01-02,1077,
2022-12-26,1070,Sebastian,Arkansas,5131,6.08872088386779,-0.0141572506110954,1500.0779191615,5.98962012959013,0,1069,6.08872088386779,2023-01-02,1077,
2022-12-26,1070,Sevier,Arkansas,5133,4.18965474202643,0.0465200156349007,979.938664360997,4.51529485147073,0.0465200156348926,979.938664360982,4.51529485147067,2023-01-02,1077,
2022-12-26,1070,Sharp,Arkansas,5135,4.30599373411058,-0.00192492840958572,3306.96305414148,4.29251923524348,0,1069,4.30599373411058,2023-01-02,1077,
2022-12-26,1070,Stone,Arkansas,5137,4.00212484012533,-0.00780238028418868,1582.93639817012,3.94750817813601,0,1069,4.00212484012533,2023-01-02,1077,
2022-12-26,1070,Union,Arkansas,5139,4.3658246600976,-0.00723330459352346,1673.57262764887,4.31519152794294,0,1069,4.3658246600976,2023-01-02,1077,
2022-12-26,1070,Van Buren,Arkansas,5141,3.9863350383927,-0.0691696905131523,1127.63124005354,3.50214720480063,0,1069,3.9863350383927,2023-01-02,1077,
2022-12-26,1070,Washington,Arkansas,5143,6.75410447419653,-0.00399003023119973,2762.74518808989,6.72617426257813,0,1069,6.75410447419653,2023-01-02,1077,
