date.x,days_from_start.x,county,state,fips,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y
2023-03-23,1157,Elmore,Alabama,1051,4.81334512160838,-0.0172517217084957,1436.00665237592,4.69258306964891,0,1156,4.81334512160838,2023-03-30,1164,
2023-03-23,1157,Escambia,Alabama,1053,4.16555719044736,0.0269679264275156,1002.53661544414,4.35433267543997,0.0269679264275062,1002.53661544409,4.35433267543991,2023-03-30,1164,
2023-03-23,1157,Etowah,Alabama,1055,4.68345310438213,-0.0489788612169064,1252.62192725635,4.34060107586379,0,1156,4.68345310438213,2023-03-30,1164,
2023-03-23,1157,Fayette,Alabama,1057,3.0513021247088,0.0343676435042186,1068.21584683761,3.29187562923833,0.0343676435042073,1068.21584683759,3.29187562923825,2023-03-30,1164,
2023-03-23,1157,Franklin,Alabama,1059,4.14086457785699,0.00913248356327599,703.578480085258,4.20479196279993,0.00913248356327312,703.578480085116,4.20479196279991,2023-03-30,1164,
2023-03-23,1157,Geneva,Alabama,1061,4.1225154391888,-0.0927817334509999,1201.43240372703,3.4730433050318,0,1156,4.1225154391888,2023-03-30,1164,
2023-03-23,1157,Greene,Alabama,1063,3.07136968775961,-0.0196727655987105,1313.12292396555,2.93366032856864,0,1156,3.07136968775961,2023-03-30,1164,
2023-03-23,1157,Hale,Alabama,1065,3.38680864421006,-0.0191393402107019,1333.95534991934,3.25283326273514,0,1156,3.38680864421006,2023-03-30,1164,
2023-03-23,1157,Henry,Alabama,1067,3.61477148196022,-0.037740327982841,1252.78007598672,3.35058918608033,0,1156,3.61477148196022,2023-03-30,1164,
2023-03-23,1157,Houston,Alabama,1069,5.26859426509583,-0.0275779451058315,1348.04375778824,5.07554864935501,0,1156,5.26859426509583,2023-03-30,1164,
2023-03-23,1157,Jackson,Alabama,1071,4.44935144906014,-0.0214706843968844,1364.2291393611,4.29905665828195,0,1156,4.44935144906014,2023-03-30,1164,
2023-03-23,1157,Jefferson,Alabama,1073,7.12528309151071,-0.0298901454732238,1395.38234905527,6.91605207319815,0,1156,7.12528309151071,2023-03-30,1164,
2023-03-23,1157,Lamar,Alabama,1075,3.18398856586776,-0.0462510176507752,1225.84148128175,2.86023144231233,0,1156,3.18398856586776,2023-03-30,1164,
2023-03-23,1157,Lauderdale,Alabama,1077,4.83741505154865,-0.0290198935735325,1323.69306657832,4.63427579653392,0,1156,4.83741505154865,2023-03-30,1164,
2023-03-23,1157,Lawrence,Alabama,1079,3.57954279007647,-0.00397614837963649,2057.2538256391,3.55170975141902,0,1156,3.57954279007647,2023-03-30,1164,
2023-03-23,1157,Lee,Alabama,1081,5.36530823536432,-0.0139305735359527,1542.14625557356,5.26779422061265,0,1156,5.36530823536432,2023-03-30,1164,
2023-03-23,1157,Limestone,Alabama,1083,4.89356628917353,-0.0201384654253687,1399.99598732131,4.75259703119595,0,1156,4.89356628917353,2023-03-30,1164,
2023-03-23,1157,Macon,Alabama,1087,3.58351893845611,-0.0465200156349101,1234.03176556473,3.25787882901174,0,1156,3.58351893845611,2023-03-30,1164,
2023-03-23,1157,Madison,Alabama,1089,6.36769699026225,-0.0384755320350928,1322.49990743349,6.0983682660166,0,1156,6.36769699026225,2023-03-30,1164,
2023-03-23,1157,Marengo,Alabama,1091,3.16003532484527,-0.0298529631496919,1262.85332213087,2.95106458279743,0,1156,3.16003532484527,2023-03-30,1164,
2023-03-23,1157,Marion,Alabama,1093,3.30111392310517,-4.1943389823538e-17,78704032673407900,3.30111392310517,0,1156,3.30111392310517,2023-03-30,1164,
2023-03-23,1157,Marshall,Alabama,1095,4.92932193822126,-0.0355187006853716,1295.78103205085,4.68069103342366,0,1156,4.92932193822126,2023-03-30,1164,
2023-03-23,1157,Mobile,Alabama,1097,6.36475075685191,-0.0482397065144386,1288.94008041792,6.02707281125084,0,1156,6.36475075685191,2023-03-30,1164,
2023-03-23,1157,Monroe,Alabama,1099,3.40119738166216,-0.0373875320716337,1247.97143334162,3.13948465716072,0,1156,3.40119738166216,2023-03-30,1164,
2023-03-23,1157,Montgomery,Alabama,1101,6.03240082081241,-0.0283898755726408,1369.48422894202,5.83367169180392,0,1156,6.03240082081241,2023-03-30,1164,
2023-03-23,1157,Morgan,Alabama,1103,5.58617799448641,-0.0279923214801133,1356.56108315114,5.39023174412562,0,1156,5.58617799448641,2023-03-30,1164,
2023-03-23,1157,Perry,Alabama,1105,3.15395627876888,-0.0240975515790703,1287.88285207814,2.98527341771539,0,1156,3.15395627876888,2023-03-30,1164,
2023-03-23,1157,Pickens,Alabama,1107,3.630038954091,-0.0187622764555301,1350.47540063674,3.49870301890229,0,1156,3.630038954091,2023-03-30,1164,
2023-03-23,1157,Pike,Alabama,1109,3.35240721749272,-0.0440168854167919,1233.16184529526,3.04428901957518,0,1156,3.35240721749272,2023-03-30,1164,
2023-03-23,1157,Randolph,Alabama,1111,3.73766961828337,0.0240975515790685,1001.89421649252,3.90635247933685,0.0240975515790605,1001.89421649247,3.90635247933679,2023-03-30,1164,
2023-03-23,1157,Russell,Alabama,1113,3.89763426797605,0.00581396986542224,486.608794301347,3.938332057034,0.00581396986542027,486.60879430112,3.93833205703399,2023-03-30,1164,
2023-03-23,1157,St. Clair,Alabama,1115,5.14416668672078,-0.0416216746908405,1280.59345761387,4.85281496388489,0,1156,5.14416668672078,2023-03-30,1164,
2023-03-23,1157,Shelby,Alabama,1117,5.94204918754463,-0.0104517562116521,1725.52160222798,5.86888689406307,0,1156,5.94204918754463,2023-03-30,1164,
2023-03-23,1157,Talladega,Alabama,1121,5.15081122943945,-0.00824406977508269,1781.7898634977,5.09310274101387,0,1156,5.15081122943945,2023-03-30,1164,
2023-03-23,1157,Tallapoosa,Alabama,1123,4.0990951649807,-0.0349278810595917,1274.35882740745,3.85459999756356,0,1156,4.0990951649807,2023-03-30,1164,
2023-03-23,1157,Tuscaloosa,Alabama,1125,6.04703439826279,-0.0230432637091263,1419.42091721876,5.88573155229891,0,1156,6.04703439826279,2023-03-30,1164,
2023-03-23,1157,Walker,Alabama,1127,4.88496408559086,-0.0391791771519452,1281.68266157418,4.61070984552725,0,1156,4.88496408559086,2023-03-30,1164,
2023-03-23,1157,Winston,Alabama,1133,3.05803615689015,-0.0649578962747951,1204.07720434716,2.60333088296658,0,1156,3.05803615689015,2023-03-30,1164,
2023-03-23,1157,Anchorage,Alaska,2020,6.07665879793294,0.00724163796653849,317.872329435493,6.12735026369871,0.00724163796653787,317.872329435421,6.12735026369871,2023-03-30,1164,
2023-03-23,1157,Bethel Census Area,Alaska,2050,5.24702407216049,0.0151518050206019,810.703036369191,5.3530867073047,0.0151518050206034,810.703036369226,5.35308670730471,2023-03-30,1164,
2023-03-23,1157,Fairbanks North Star Borough,Alaska,2090,5.26416947911547,-0.0124863906513823,1578.59256634604,5.1767647445558,0,1156,5.26416947911547,2023-03-30,1164,
2023-03-23,1157,Juneau City and Borough,Alaska,2110,4.55086484113055,0.0167304282592091,884.988741792933,4.66797783894501,0.0167304282592102,884.988741792951,4.66797783894502,2023-03-30,1164,
2023-03-23,1157,Kenai Peninsula Borough,Alaska,2122,4.68080760019371,0.0173685060816448,887.500275717988,4.80238714276523,0.0173685060816462,887.50027571801,4.80238714276524,2023-03-30,1164,
2023-03-23,1157,Ketchikan Gateway Borough,Alaska,2130,3.17805383034795,0.0487901641694465,1091.86281744594,3.51958497953407,0.0487901641694304,1091.86281744592,3.51958497953396,2023-03-30,1164,
2023-03-23,1157,Kodiak Island Borough,Alaska,2150,3.56751859710967,-0.0317486983145933,1269.36739729483,3.34527770890751,0,1156,3.56751859710967,2023-03-30,1164,
2023-03-23,1157,Kusilvak Census Area,Alaska,2158,3.95672318434605,-0.0162605208717879,1400.33311432913,3.84289953824354,0,1156,3.95672318434605,2023-03-30,1164,
2023-03-23,1157,Matanuska-Susitna Borough,Alaska,2170,4.97968504805515,-0.0271334475143954,1340.52570366936,4.78975091545438,0,1156,4.97968504805515,2023-03-30,1164,
2023-03-23,1157,Nome Census Area,Alaska,2180,3.47019025314911,0.00892863074430507,768.341273647978,3.53269066835924,0.00892863074430217,768.341273647852,3.53269066835922,2023-03-30,1164,
2023-03-23,1157,North Slope Borough,Alaska,2185,3.36729582998647,0.0249389483472601,1021.97843521311,3.54186846841729,0.024938948347252,1021.97843521307,3.54186846841724,2023-03-30,1164,
2023-03-23,1157,Northwest Arctic Borough,Alaska,2188,4.25864761351338,0.0370412716803464,1042.02965961147,4.5179365152758,0.0370412716803497,1042.02965961148,4.51793651527582,2023-03-30,1164,
2023-03-23,1157,Yukon-Koyukuk Census Area,Alaska,2290,3.2188758248682,-0.0113637586503134,1440.25802438434,3.13932951431601,0,1156,3.2188758248682,2023-03-30,1164,
2023-03-23,1157,Apache,Arizona,4001,6.47322910188554,-0.0140199448653766,1618.71573169818,6.3750894878279,0,1156,6.47322910188554,2023-03-30,1164,
2023-03-23,1157,Cochise,Arizona,4003,5.19136828820507,-0.0110673066396798,1626.07241817918,5.11389714172732,0,1156,5.19136828820507,2023-03-30,1164,
2023-03-23,1157,Coconino,Arizona,4005,5.66889521565576,-0.0277187695218385,1361.51467772368,5.47486382900289,0,1156,5.66889521565576,2023-03-30,1164,
2023-03-23,1157,Gila,Arizona,4007,4.36944785246702,0.0164087546663914,890.712402842089,4.48430913513176,0.0164087546663927,890.71240284211,4.48430913513177,2023-03-30,1164,
2023-03-23,1157,Graham,Arizona,4009,3.79388276312392,0.0460607733765499,1074.63310763133,4.11630817675977,0.0460607733765341,1074.6331076313,4.11630817675966,2023-03-30,1164,
2023-03-23,1157,La Paz,Arizona,4012,5.07428055925661,-0.0035682464265132,2579.06561787692,5.04930283427102,0,1156,5.07428055925661,2023-03-30,1164,
2023-03-23,1157,Maricopa,Arizona,4013,8.81784789707682,-0.0417793159878019,1368.05773727007,8.52539268516221,0,1156,8.81784789707682,2023-03-30,1164,
2023-03-23,1157,Mohave,Arizona,4015,6.16060436719987,-0.0267793449674442,1387.05059962032,5.97314895242776,0,1156,6.16060436719987,2023-03-30,1164,
2023-03-23,1157,Navajo,Arizona,4017,6.20455776256869,-0.00144196131690001,5459.86006278415,6.19446403335039,0,1156,6.20455776256869,2023-03-30,1164,
2023-03-23,1157,Pima,Arizona,4019,7.95276584648359,-0.0224058653981675,1511.941248872,7.79592478869642,0,1156,7.95276584648359,2023-03-30,1164,
2023-03-23,1157,Pinal,Arizona,4021,6.708955847486,-0.0220622529960816,1461.09205481768,6.55452007651343,0,1156,6.708955847486,2023-03-30,1164,
2023-03-23,1157,Santa Cruz,Arizona,4023,4.06290303638728,0.0299274205414857,1021.24145606684,4.27239498017768,0.0299274205414752,1021.2414560668,4.27239498017761,2023-03-30,1164,
2023-03-23,1157,Yavapai,Arizona,4025,6.02344759296103,-0.0406697864654036,1305.1062015923,5.73875908770321,0,1156,6.02344759296103,2023-03-30,1164,
2023-03-23,1157,Yuma,Arizona,4027,6.10988230192246,-0.0296943211250887,1362.75928562853,5.90202205404683,0,1156,6.10988230192246,2023-03-30,1164,
2023-03-23,1157,Ashley,Arkansas,5003,3.02390315052069,-0.0927817334509547,1189.59157851496,2.37443101636401,0,1156,3.02390315052069,2023-03-30,1164,
2023-03-23,1157,Baxter,Arkansas,5005,3.90629233071916,-0.0142655771588285,1430.82644860616,3.80643329060736,0,1156,3.90629233071916,2023-03-30,1164,
2023-03-23,1157,Benton,Arkansas,5007,5.60000800215401,-0.0286403329931695,1352.52873227729,5.39952567120182,0,1156,5.60000800215401,2023-03-30,1164,
2023-03-23,1157,Boone,Arkansas,5009,4.08236837117539,-0.00959239969144448,1582.58363939072,4.01522157333527,0,1156,4.08236837117539,2023-03-30,1164,
2023-03-23,1157,Carroll,Arkansas,5015,3.35739475900376,-0.0245712607305144,1293.63909214208,3.18539593389016,0,1156,3.35739475900376,2023-03-30,1164,
2023-03-23,1157,Clark,Arkansas,5019,3.06472514504094,-0.0456105112520461,1224.19339601578,2.74545156627662,0,1156,3.06472514504094,2023-03-30,1164,
2023-03-23,1157,Clay,Arkansas,5021,3.17208366336144,-0.0524901826214116,1217.43194184025,2.80465238501156,0,1156,3.17208366336144,2023-03-30,1164,
2023-03-23,1157,Cleburne,Arkansas,5023,3.73426245996176,-0.00680274732275351,1705.93446467893,3.68664322870248,0,1156,3.73426245996176,2023-03-30,1164,
2023-03-23,1157,Columbia,Arkansas,5027,3.33729357968267,-0.123968042722118,1183.92059587618,2.46951728062785,0,1156,3.33729357968267,2023-03-30,1164,
2023-03-23,1157,Conway,Arkansas,5029,3.65251180994306,-0.0434851119397332,1240.99453622208,3.34811602636493,0,1156,3.65251180994306,2023-03-30,1164,
2023-03-23,1157,Craighead,Arkansas,5031,5.54796373772825,-0.0387497320052215,1300.17424794011,5.2767156136917,0,1156,5.54796373772825,2023-03-30,1164,
2023-03-23,1157,Crawford,Arkansas,5033,3.86523084392139,-0.0178046246335047,1374.09139751522,3.74059847148685,0,1156,3.86523084392139,2023-03-30,1164,
2023-03-23,1157,Crittenden,Arkansas,5035,3.75453342433537,-0.0198682032167329,1345.97196607962,3.61545600181824,0,1156,3.75453342433537,2023-03-30,1164,
2023-03-23,1157,Cross,Arkansas,5037,3.25809653802148,-0.0163491380015264,1356.2824660063,3.1436525720108,0,1156,3.25809653802148,2023-03-30,1164,
2023-03-23,1157,Drew,Arkansas,5043,3.05803615689015,-0.0394788109737794,1234.46018893328,2.78168448007369,0,1156,3.05803615689015,2023-03-30,1164,
2023-03-23,1157,Faulkner,Arkansas,5045,5.16885929931115,-0.0335762955336178,1310.9437039484,4.93382523057583,0,1156,5.16885929931115,2023-03-30,1164,
2023-03-23,1157,Garland,Arkansas,5051,4.61935482098004,-0.0467760647977496,1255.75466952924,4.2919223673958,0,1156,4.61935482098004,2023-03-30,1164,
2023-03-23,1157,Grant,Arkansas,5053,3.02390315052069,-0.0540672212702937,1212.92858444497,2.64543260162863,0,1156,3.02390315052069,2023-03-30,1164,
2023-03-23,1157,Greene,Arkansas,5055,4.64713438508712,-0.0455232550241011,1259.08264726735,4.32847159991841,0,1156,4.64713438508712,2023-03-30,1164,
2023-03-23,1157,Hot Spring,Arkansas,5059,3.42936825862885,-0.054067221270295,1220.42786216966,3.05089770973679,0,1156,3.42936825862885,2023-03-30,1164,
2023-03-23,1157,Independence,Arkansas,5063,3.9756682705885,-0.0368462733859806,1264.89878881214,3.71774435688664,0,1156,3.9756682705885,2023-03-30,1164,
2023-03-23,1157,Izard,Arkansas,5065,3.32194801000801,0.0475023339849989,1087.06768865174,3.65446434790301,0.0475023339850038,1087.06768865175,3.65446434790304,2023-03-30,1164,
2023-03-23,1157,Jackson,Arkansas,5067,3.52636052461616,-0.0207907696690806,1326.61183163221,3.3808251369326,0,1156,3.52636052461616,2023-03-30,1164,
2023-03-23,1157,Jefferson,Arkansas,5069,4.07753744390572,-0.0472901350414514,1243.22384859615,3.74650649861556,0,1156,4.07753744390572,2023-03-30,1164,
2023-03-23,1157,Johnson,Arkansas,5071,3.14784005175145,-0.00611622701743681,1671.6702440536,3.10502646262939,0,1156,3.14784005175145,2023-03-30,1164,
2023-03-23,1157,Lawrence,Arkansas,5075,3.38196601973427,-0.0334159969198392,1258.20799411872,3.14805404129539,0,1156,3.38196601973427,2023-03-30,1164,
2023-03-23,1157,Lonoke,Arkansas,5085,4.67149282891917,-0.0289875368732473,1318.15521816655,4.46858007080643,0,1156,4.67149282891917,2023-03-30,1164,
2023-03-23,1157,Madison,Arkansas,5087,3.03769647265303,-0.00682596507039641,1602.02080531107,2.98991471716025,0,1156,3.03769647265303,2023-03-30,1164,
2023-03-23,1157,Marion,Arkansas,5089,3.05803615689015,-0.0199342149008239,1310.40640060842,2.91849665258438,0,1156,3.05803615689015,2023-03-30,1164,
2023-03-23,1157,Miller,Arkansas,5091,3.35739475900376,-0.0390293439057327,1243.02232123381,3.08418935166363,0,1156,3.35739475900376,2023-03-30,1164,
2023-03-23,1157,Mississippi,Arkansas,5093,4.27864828022005,-0.0464300025829579,1249.15266082691,3.95363826213934,0,1156,4.27864828022005,2023-03-30,1164,
2023-03-23,1157,Poinsett,Arkansas,5111,3.95398720452718,-0.0559400158823316,1227.68262570472,3.56240709335086,0,1156,3.95398720452718,2023-03-30,1164,
2023-03-23,1157,Pope,Arkansas,5115,3.38196601973427,-0.0239819646864815,1298.02122423859,3.2140922669289,0,1156,3.38196601973427,2023-03-30,1164,
2023-03-23,1157,Pulaski,Arkansas,5119,6.29684619665916,-0.0228938198658484,1432.04567754778,6.13658945759823,0,1156,6.29684619665916,2023-03-30,1164,
2023-03-23,1157,Randolph,Arkansas,5121,3.74106520728451,-0.0201349084090543,1342.79996150378,3.60012084842113,0,1156,3.74106520728451,2023-03-30,1164,
2023-03-23,1157,Saline,Arkansas,5125,5.30897466102202,-0.0319916016733598,1322.94901109446,5.08503344930851,0,1156,5.30897466102202,2023-03-30,1164,
2023-03-23,1157,Searcy,Arkansas,5129,3.17208366336144,-0.00597016698650064,1688.3224354585,3.13029249445594,0,1156,3.17208366336144,2023-03-30,1164,
2023-03-23,1157,Sebastian,Arkansas,5131,4.58058471051548,-0.0274385444550137,1323.9397849447,4.38851489933038,0,1156,4.58058471051548,2023-03-30,1164,
2023-03-23,1157,Union,Arkansas,5139,3.85318250540521,-0.0180185055026858,1370.84584336536,3.72705296688641,0,1156,3.85318250540521,2023-03-30,1164,
2023-03-23,1157,Washington,Arkansas,5143,5.99787254340331,-0.0266122147327976,1382.38043539876,5.81158704027373,0,1156,5.99787254340331,2023-03-30,1164,
2023-03-23,1157,White,Arkansas,5145,4.54632968596516,-0.0180185055026852,1409.31447110237,4.42020014744636,0,1156,4.54632968596516,2023-03-30,1164,
2023-03-23,1157,Alameda,California,6001,8.20658361432075,-0.00873198523876822,2096.8302207252,8.14545971764938,0,1156,8.20658361432075,2023-03-30,1164,
2023-03-23,1157,Amador,California,6005,4.252568567437,-0.0181273845925541,1391.59360867666,4.12567687528912,0,1156,4.252568567437,2023-03-30,1164,
2023-03-23,1157,Butte,California,6007,5.46986682636008,-0.0308081237423469,1334.5462495576,5.25420996016365,0,1156,5.46986682636008,2023-03-30,1164,
2023-03-23,1157,Calaveras,California,6009,4.07024701064304,-0.0097088141269608,1576.23214899544,4.00228531175431,0,1156,4.07024701064304,2023-03-30,1164,
2023-03-23,1157,Colusa,California,6011,4.15664844555826,-0.0177388243373886,1391.32491164576,4.03247667519654,0,1156,4.15664844555826,2023-03-30,1164,
2023-03-23,1157,Contra Costa,California,6013,7.910433383672,-0.0122419677995526,1803.17335327096,7.82473960907513,0,1156,7.910433383672,2023-03-30,1164,
2023-03-23,1157,Del Norte,California,6015,3.500827222611,-0.0707155247984227,1206.5057801323,3.00581854902204,0,1156,3.500827222611,2023-03-30,1164,
2023-03-23,1157,El Dorado,California,6017,5.26859426509583,-0.0254281771693221,1364.19512177429,5.09059702491058,0,1156,5.26859426509583,2023-03-30,1164,
2023-03-23,1157,Fresno,California,6019,7.5444076909871,-0.000151148730635091,51070.8011896449,7.54334964987265,0,1156,7.5444076909871,2023-03-30,1164,
2023-03-23,1157,Glenn,California,6021,3.34739467566918,-0.0149628726767125,1380.7133702861,3.24265456693219,0,1156,3.34739467566918,2023-03-30,1164,
2023-03-23,1157,Humboldt,California,6023,4.94469897109185,-0.04378808978139,1269.92337701366,4.63818234262212,0,1156,4.94469897109185,2023-03-30,1164,
2023-03-23,1157,Imperial,California,6025,6.73357194540464,0.0199216617567937,818.997476535392,6.8730235777022,0.0199216617567952,818.997476535418,6.87302357770221,2023-03-30,1164,
2023-03-23,1157,Inyo,California,6027,3.05803615689015,-0.0649578962747629,1204.07720434718,2.60333088296681,0,1156,3.05803615689015,2023-03-30,1164,
2023-03-23,1157,Kern,California,6029,7.5740450053722,-0.0529428246455758,1300.06084074804,7.20344523285317,0,1156,7.5740450053722,2023-03-30,1164,
2023-03-23,1157,Kings,California,6031,5.42432049275177,-0.0118937239304307,1613.06578095136,5.34106442523875,0,1156,5.42432049275177,2023-03-30,1164,
2023-03-23,1157,Lake,California,6033,4.02789946281395,-0.0300774552372884,1290.91756154358,3.81735727615293,0,1156,4.02789946281395,2023-03-30,1164,
2023-03-23,1157,Lassen,California,6035,3.34739467566918,-0.0679873409849239,1206.23555807855,2.87148328877471,0,1156,3.34739467566918,2023-03-30,1164,
2023-03-23,1157,Los Angeles,California,6037,9.79268367721223,-0.0242573253503754,1560.70005908589,9.62288239975961,0,1156,9.79268367721223,2023-03-30,1164,
2023-03-23,1157,Madera,California,6039,5.62298551435168,-0.022461383291562,1407.34012559966,5.46575583131075,0,1156,5.62298551435168,2023-03-30,1164,
2023-03-23,1157,Marin,California,6041,6.13680098518227,-0.0153236219384949,1557.47979582202,6.0295356316128,0,1156,6.13680098518227,2023-03-30,1164,
2023-03-23,1157,Mendocino,California,6045,4.5155580272984,-0.00778214044205316,1737.24627811871,4.46108304420403,0,1156,4.5155580272984,2023-03-30,1164,
2023-03-23,1157,Merced,California,6047,6.38687931936265,-0.00120177877701455,6471.52164201874,6.37846686792354,0,1156,6.38687931936265,2023-03-30,1164,
2023-03-23,1157,Monterey,California,6053,6.97274012907155,-0.064664015270905,1264.83029943099,6.52009202217522,0,1156,6.97274012907155,2023-03-30,1164,
2023-03-23,1157,Napa,California,6055,5.38055546478501,-0.0304526285157118,1333.68607693451,5.16738706517503,0,1156,5.38055546478501,2023-03-30,1164,
2023-03-23,1157,Nevada,California,6057,4.64163986576949,-0.0258342035547515,1336.67032952776,4.46080044088623,0,1156,4.64163986576949,2023-03-30,1164,
2023-03-23,1157,Orange,California,6059,8.56739732145101,-0.0161185128963108,1688.52529495521,8.45456773117683,0,1156,8.56739732145101,2023-03-30,1164,
2023-03-23,1157,Placer,California,6061,6.42902799478005,-0.009865859535123,1808.64398214797,6.35996697803419,0,1156,6.42902799478005,2023-03-30,1164,
2023-03-23,1157,Riverside,California,6065,8.16337131645991,-0.0118143468364334,1847.97102273022,8.08067088860488,0,1156,8.16337131645991,2023-03-30,1164,
2023-03-23,1157,Sacramento,California,6067,8.11304150610489,0.00364470956389448,-1068.97750626688,8.13855447305215,0.00364470956389518,-1068.97750626646,8.13855447305216,2023-03-30,1164,
2023-03-23,1157,San Benito,California,6069,4.54329478227,-0.00151860317719094,4148.75903916785,4.53266456002967,0,1156,4.54329478227,2023-03-30,1164,
2023-03-23,1157,San Bernardino,California,6071,7.94954523178355,-0.0204546916958182,1545.64165493185,7.80636238991282,0,1156,7.94954523178355,2023-03-30,1164,
2023-03-23,1157,San Diego,California,6073,8.62568878756954,-0.0206511981533962,1574.68466524307,8.48113040049576,0,1156,8.62568878756954,2023-03-30,1164,
2023-03-23,1157,San Francisco,California,6075,7.6018306001149,-0.00398832520699433,3063.02074945733,7.57391232366594,0,1156,7.6018306001149,2023-03-30,1164,
2023-03-23,1157,San Joaquin,California,6077,7.24657170461955,-0.0114379504983914,1790.55508538341,7.16650605113081,0,1156,7.24657170461955,2023-03-30,1164,
2023-03-23,1157,San Luis Obispo,California,6079,5.8664680569333,-0.0164563215994785,1513.48720289467,5.75127380573695,0,1156,5.8664680569333,2023-03-30,1164,
2023-03-23,1157,San Mateo,California,6081,7.29815509232249,-0.0110572733702692,1817.03207553372,7.22075417873061,0,1156,7.29815509232249,2023-03-30,1164,
2023-03-23,1157,Santa Barbara,California,6083,6.3578422665081,-0.0210688832053653,1458.76455982674,6.21036008407054,0,1156,6.3578422665081,2023-03-30,1164,
2023-03-23,1157,Santa Clara,California,6085,8.25337644403454,-0.0160877205948652,1670.02335811755,8.14076239987049,0,1156,8.25337644403454,2023-03-30,1164,
2023-03-23,1157,Santa Cruz,California,6087,6.26285389676436,-0.0188786620847679,1488.74246504563,6.13070326217098,0,1156,6.26285389676436,2023-03-30,1164,
2023-03-23,1157,Shasta,California,6089,4.98066688416741,-0.0155796724767397,1476.69008922386,4.87160917683024,0,1156,4.98066688416741,2023-03-30,1164,
