date.x,days_from_start.x,county,state,fips,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y
2022-12-30,1074,Morgan,Illinois,17137,5.21726224179133,-0.0252403456503081,1280.70328029869,5.04057982223917,0,1073,5.21726224179133,2023-01-06,1081,
2022-12-30,1074,Moultrie,Illinois,17139,4.22995712105045,-0.022611446386544,1261.07149683125,4.07167699634464,0,1073,4.22995712105045,2023-01-06,1081,
2022-12-30,1074,Ogle,Illinois,17141,5.52999582031208,-0.0284855897938355,1268.13309888738,5.33059669175524,0,1073,5.52999582031208,2023-01-06,1081,
2022-12-30,1074,Peoria,Illinois,17143,6.88390160010274,-0.0352174375297094,1269.46855430056,6.63737953739477,0,1073,6.88390160010274,2023-01-06,1081,
2022-12-30,1074,Perry,Illinois,17145,4.85425991924688,0.00894860557601378,531.540073924093,4.91690015827898,0.00894860557601263,531.540073924023,4.91690015827897,2023-01-06,1081,
2022-12-30,1074,Piatt,Illinois,17147,4.97870224699325,-0.0146415499929438,1414.03928883162,4.87621139704264,0,1073,4.97870224699325,2023-01-06,1081,
2022-12-30,1074,Pike,Illinois,17149,4.61228765375696,-0.0279738520424034,1238.87853180769,4.41647068946013,0,1073,4.61228765375696,2023-01-06,1081,
2022-12-30,1074,Pope,Illinois,17151,3.25809653802148,-0.037740327982841,1160.32931169816,2.9939142421416,0,1073,3.25809653802148,2023-01-06,1081,
2022-12-30,1074,Putnam,Illinois,17155,3.25809653802148,-0.0430173850836829,1149.7390653031,2.9569748424357,0,1073,3.25809653802148,2023-01-06,1081,
2022-12-30,1074,Randolph,Illinois,17157,5.42871886616363,0.0100820009633008,535.543508483627,5.49929287290674,0.0100820009633011,535.543508483646,5.49929287290674,2023-01-06,1081,
2022-12-30,1074,Richland,Illinois,17159,4.67149282891917,-0.0393235462039053,1192.79632637138,4.39622800549183,0,1073,4.67149282891917,2023-01-06,1081,
2022-12-30,1074,Rock Island,Illinois,17161,6.34362933556883,-0.0238224665102538,1340.28767986045,6.17687206999705,0,1073,6.34362933556883,2023-01-06,1081,
2022-12-30,1074,St. Clair,Illinois,17163,7.23911241493658,0.00164237359849068,-3333.71358087417,7.25060903012601,0.0016423735984894,-3333.71358087762,7.250609030126,2023-01-06,1081,
2022-12-30,1074,Saline,Illinois,17165,5.02105698955867,-0.0388218806395131,1203.33574847088,4.74930382508208,0,1073,5.02105698955867,2023-01-06,1081,
2022-12-30,1074,Sangamon,Illinois,17167,7.21450441415114,-0.0209088596992414,1419.04533092318,7.06814239625645,0,1073,7.21450441415114,2023-01-06,1081,
2022-12-30,1074,Schuyler,Illinois,17169,3.42006586596654,-0.0411957564382616,1157.01985839469,3.13169557089871,0,1073,3.42006586596654,2023-01-06,1081,
2022-12-30,1074,Scott,Illinois,17171,3.31678003984957,0.0156661167444003,862.283204193846,3.42644285706038,0.0156661167444021,862.28320419387,3.42644285706039,2023-01-06,1081,
2022-12-30,1074,Shelby,Illinois,17173,4.91265488573605,-0.0320440853557925,1227.30925601994,4.68834628824551,0,1073,4.91265488573605,2023-01-06,1081,
2022-12-30,1074,Stark,Illinois,17175,3.70657903121334,-0.0678225963387522,1128.65109316518,3.23182085684207,0,1073,3.70657903121334,2023-01-06,1081,
2022-12-30,1074,Stephenson,Illinois,17177,5.29760282561017,-0.00499109770512616,2135.41036272826,5.26266514167429,0,1073,5.29760282561017,2023-01-06,1081,
2022-12-30,1074,Tazewell,Illinois,17179,6.5840018147687,-0.0180044002350618,1439.6884833046,6.45797101312327,0,1073,6.5840018147687,2023-01-06,1081,
2022-12-30,1074,Union,Illinois,17181,4.15440880296475,-0.00447428039492232,2002.50881846373,4.12308884020029,0,1073,4.15440880296475,2023-01-06,1081,
2022-12-30,1074,Vermilion,Illinois,17183,6.1870900695283,-0.0266605184797574,1306.06938283012,6.00046644017,0,1073,6.1870900695283,2023-01-06,1081,
2022-12-30,1074,Wabash,Illinois,17185,4.35119917087862,-0.0218587938124959,1273.05943613372,4.19818761419115,0,1073,4.35119917087862,2023-01-06,1081,
2022-12-30,1074,Warren,Illinois,17187,4.37125453769197,0.020055366813347,856.040658823409,4.5116421053854,0.0200553668133487,856.040658823428,4.51164210538541,2023-01-06,1081,
2022-12-30,1074,Washington,Illinois,17189,3.95945169899926,-0.0135320062185754,1366.59901562594,3.86472765546923,0,1073,3.95945169899926,2023-01-06,1081,
2022-12-30,1074,Wayne,Illinois,17191,4.39972621177328,-0.00350263055120096,2330.12054924398,4.37520779791488,0,1073,4.39972621177328,2023-01-06,1081,
2022-12-30,1074,White,Illinois,17193,4.81566261974874,-0.0126511175535657,1454.65116376944,4.72710479687378,0,1073,4.81566261974874,2023-01-06,1081,
2022-12-30,1074,Whiteside,Illinois,17195,5.76025282114426,-0.014298724400146,1476.85081801321,5.66016175034324,0,1073,5.76025282114426,2023-01-06,1081,
2022-12-30,1074,Will,Illinois,17197,8.15716569517349,-0.00473934536389414,2795.15874004824,8.12399027762623,0,1073,8.15716569517349,2023-01-06,1081,
2022-12-30,1074,Williamson,Illinois,17199,6.17764768600634,-0.014714803468539,1493.82536152892,6.07464406172656,0,1073,6.17764768600634,2023-01-06,1081,
2022-12-30,1074,Winnebago,Illinois,17201,7.42884235917125,-0.0184092955852269,1477.53756746308,7.29997729007467,0,1073,7.42884235917125,2023-01-06,1081,
2022-12-30,1074,Woodford,Illinois,17203,5.06710564058432,-0.0466018386517425,1182.73188241458,4.74089277002212,0,1073,5.06710564058432,2023-01-06,1081,
2022-12-30,1074,Adams,Indiana,18001,4.86972984101902,-0.0270432921640894,1254.07163519409,4.68042679587039,0,1073,4.86972984101902,2023-01-06,1081,
2022-12-30,1074,Allen,Indiana,18003,7.48885295573346,-0.0229840706373062,1399.82796467646,7.32796446127232,0,1073,7.48885295573346,2023-01-06,1081,
2022-12-30,1074,Bartholomew,Indiana,18005,5.97271850428693,-0.0230225995883195,1333.42850117226,5.81156030716869,0,1073,5.97271850428693,2023-01-06,1081,
2022-12-30,1074,Benton,Indiana,18007,4.12019794104844,-0.00231749814036227,2851.86461585008,4.1039754540659,0,1073,4.12019794104844,2023-01-06,1081,
2022-12-30,1074,Blackford,Indiana,18009,4.25459902498738,-0.0240492552326736,1250.9118828764,4.08625423835866,0,1073,4.25459902498738,2023-01-06,1081,
2022-12-30,1074,Boone,Indiana,18011,4.80284939843637,-0.0402121955004847,1193.43763175971,4.52136402993297,0,1073,4.80284939843637,2023-01-06,1081,
2022-12-30,1074,Brown,Indiana,18013,3.06472514504094,0.0134230203321404,845.681404839812,3.15868628736592,0.0134230203321413,845.681404839826,3.15868628736593,2023-01-06,1081,
2022-12-30,1074,Carroll,Indiana,18015,4.00992722040952,-0.0381240578417433,1179.18101816588,3.74305881551732,0,1073,4.00992722040952,2023-01-06,1081,
2022-12-30,1074,Cass,Indiana,18017,5.65649118661051,-0.0520418908043011,1182.69111592969,5.2921979509804,0,1073,5.65649118661051,2023-01-06,1081,
2022-12-30,1074,Clark,Indiana,18019,6.74691561100408,-0.0402849375793053,1241.47985764461,6.46492104794894,0,1073,6.74691561100408,2023-01-06,1081,
2022-12-30,1074,Clay,Indiana,18021,4.97278506996516,-0.0195892649964928,1327.85256010654,4.83566021498971,0,1073,4.97278506996516,2023-01-06,1081,
2022-12-30,1074,Clinton,Indiana,18023,4.57618264911484,-0.0102414940521983,1520.82764309496,4.50449219074945,0,1073,4.57618264911484,2023-01-06,1081,
2022-12-30,1074,Crawford,Indiana,18025,3.68171096463532,-0.0178257839526038,1280.53851602962,3.5569304769671,0,1073,3.68171096463532,2023-01-06,1081,
2022-12-30,1074,Daviess,Indiana,18027,4.97870224699325,-0.0309802123477452,1234.70587867858,4.76184076055903,0,1073,4.97870224699325,2023-01-06,1081,
2022-12-30,1074,Dearborn,Indiana,18029,5.36664334904728,-0.0475504748865655,1186.86203475044,5.03379002484132,0,1073,5.36664334904728,2023-01-06,1081,
2022-12-30,1074,Decatur,Indiana,18031,4.40322884232448,-0.0121634861931942,1436.00385090158,4.31808443897213,0,1073,4.40322884232448,2023-01-06,1081,
2022-12-30,1074,DeKalb,Indiana,18033,5.37857983029322,-0.0419551689790583,1202.19826403221,5.08489364743981,0,1073,5.37857983029322,2023-01-06,1081,
2022-12-30,1074,Delaware,Indiana,18035,6.0088131854426,-0.00245398896156795,3522.59014426998,5.99163526271162,0,1073,6.0088131854426,2023-01-06,1081,
2022-12-30,1074,Dubois,Indiana,18037,5.49833850044139,-0.0423646636432586,1203.78595904222,5.20178585493858,0,1073,5.49833850044139,2023-01-06,1081,
2022-12-30,1074,Elkhart,Indiana,18039,6.4427676201255,-0.016018391008284,1476.21066003405,6.33063888306751,0,1073,6.4427676201255,2023-01-06,1081,
2022-12-30,1074,Fayette,Indiana,18041,5.0201140380508,-0.0103238833416419,1560.26218177049,4.9478468546593,0,1073,5.0201140380508,2023-01-06,1081,
2022-12-30,1074,Floyd,Indiana,18043,5.83856308668115,-0.0287140317849533,1277.33484097279,5.63756486418648,0,1073,5.83856308668115,2023-01-06,1081,
2022-12-30,1074,Fountain,Indiana,18045,4.4576640488795,-0.040557058765633,1183.91093004646,4.17376463752007,0,1073,4.4576640488795,2023-01-06,1081,
2022-12-30,1074,Franklin,Indiana,18047,4.21106883653024,-0.0455565316023756,1166.43611592922,3.89217311531361,0,1073,4.21106883653024,2023-01-06,1081,
2022-12-30,1074,Fulton,Indiana,18049,4.80284939843637,-0.0035108286500608,2442.01019849066,4.77827359788594,0,1073,4.80284939843637,2023-01-06,1081,
2022-12-30,1074,Gibson,Indiana,18051,5.32021863050114,-0.0111189470750346,1552.48223348834,5.24238600097589,0,1073,5.32021863050114,2023-01-06,1081,
2022-12-30,1074,Grant,Indiana,18053,5.93791306583684,-0.0307944941485327,1266.82385471884,5.72235160679711,0,1073,5.93791306583684,2023-01-06,1081,
2022-12-30,1074,Greene,Indiana,18055,5.03509559166642,-0.0247832785317702,1277.16503263327,4.86161264194403,0,1073,5.03509559166642,2023-01-06,1081,
2022-12-30,1074,Hamilton,Indiana,18057,7.0240133429362,-0.0196455128155205,1431.53779546987,6.88649475322756,0,1073,7.0240133429362,2023-01-06,1081,
2022-12-30,1074,Hancock,Indiana,18059,6.04229344796726,-0.00676592567530469,1967.04756480275,5.99493196824013,0,1073,6.04229344796726,2023-01-06,1081,
2022-12-30,1074,Harrison,Indiana,18061,5.22420939439432,-0.0436487646690193,1193.68745127173,4.91866804171118,0,1073,5.22420939439432,2023-01-06,1081,
2022-12-30,1074,Hendricks,Indiana,18063,6.54555489378819,-0.0223223554378942,1367.22868332598,6.38929840572293,0,1073,6.54555489378819,2023-01-06,1081,
2022-12-30,1074,Henry,Indiana,18065,5.94579451027479,-0.0214505265979639,1351.18641232981,5.79564082408905,0,1073,5.94579451027479,2023-01-06,1081,
2022-12-30,1074,Howard,Indiana,18067,6.14295864010668,-0.0403062077497968,1226.4072589076,5.8608151858581,0,1073,6.14295864010668,2023-01-06,1081,
2022-12-30,1074,Huntington,Indiana,18069,5.66543756834831,-0.0306966854696409,1258.56186658822,5.45056077006082,0,1073,5.66543756834831,2023-01-06,1081,
2022-12-30,1074,Jackson,Indiana,18071,5.49482355833395,-0.0191810588518421,1360.47133616434,5.36055614637105,0,1073,5.49482355833395,2023-01-06,1081,
2022-12-30,1074,Jasper,Indiana,18073,5.16478597392351,-0.00893951503881178,1651.74789253109,5.10220936865183,0,1073,5.16478597392351,2023-01-06,1081,
2022-12-30,1074,Jay,Indiana,18075,4.15216413311093,-0.0353237608304152,1191.54592476846,3.90489780729802,0,1073,4.15216413311093,2023-01-06,1081,
2022-12-30,1074,Jefferson,Indiana,18077,5.40396355568302,0.0227504124790462,836.467447099686,5.56321644303635,0.0227504124790441,836.467447099663,5.56321644303633,2023-01-06,1081,
2022-12-30,1074,Jennings,Indiana,18079,4.38381075646738,-0.0520951118834094,1158.1501361256,4.01914497328352,0,1073,4.38381075646738,2023-01-06,1081,
2022-12-30,1074,Johnson,Indiana,18081,6.59987049921284,-0.0179143767995113,1442.41195052863,6.47446986161626,0,1073,6.59987049921284,2023-01-06,1081,
2022-12-30,1074,Knox,Indiana,18083,5.77720994321102,-0.0449902862596512,1202.41016191516,5.46227793939346,0,1073,5.77720994321102,2023-01-06,1081,
2022-12-30,1074,Kosciusko,Indiana,18085,5.90107083308347,-0.0326889324654976,1254.52198062179,5.67224830582499,0,1073,5.90107083308347,2023-01-06,1081,
2022-12-30,1074,LaGrange,Indiana,18087,3.74444930526875,-0.0429818225736905,1161.11704346294,3.44357654725291,0,1073,3.74444930526875,2023-01-06,1081,
2022-12-30,1074,Lake,Indiana,18089,7.59581812763272,-0.0291495700411887,1334.58079473899,7.3917711373444,0,1073,7.59581812763272,2023-01-06,1081,
2022-12-30,1074,LaPorte,Indiana,18091,6.33277201391559,-0.0403039624211597,1231.12529571511,6.05064427696748,0,1073,6.33277201391559,2023-01-06,1081,
2022-12-30,1074,Lawrence,Indiana,18093,5.08847778086019,-0.0414209340628917,1196.847972794,4.79853124241995,0,1073,5.08847778086019,2023-01-06,1081,
2022-12-30,1074,Madison,Indiana,18095,6.62879694856153,-0.0240660807918135,1349.44148155675,6.46033438301884,0,1073,6.62879694856153,2023-01-06,1081,
2022-12-30,1074,Marion,Indiana,18097,8.12232883908131,-0.0199423053385153,1481.2913688366,7.9827327017117,0,1073,8.12232883908131,2023-01-06,1081,
2022-12-30,1074,Marshall,Indiana,18099,5.2868229871223,-0.00576370471675058,1991.26124895983,5.24647705410505,0,1073,5.2868229871223,2023-01-06,1081,
2022-12-30,1074,Martin,Indiana,18101,3.59142411796322,-0.0117418178766851,1379.86610656723,3.50923139282643,0,1073,3.59142411796322,2023-01-06,1081,
2022-12-30,1074,Miami,Indiana,18103,5.08759633523238,-0.0286851479988658,1251.35994722543,4.88680029924032,0,1073,5.08759633523238,2023-01-06,1081,
2022-12-30,1074,Monroe,Indiana,18105,6.06577658007253,-0.0322977020937123,1261.8083017322,5.83969266541655,0,1073,6.06577658007253,2023-01-06,1081,
2022-12-30,1074,Montgomery,Indiana,18107,5.15576582256413,-0.0363970624249143,1215.65334999769,4.90098638558973,0,1073,5.15576582256413,2023-01-06,1081,
2022-12-30,1074,Morgan,Indiana,18109,5.63478960316925,-0.0291624486889952,1267.22072927626,5.43065246234628,0,1073,5.63478960316925,2023-01-06,1081,
2022-12-30,1074,Newton,Indiana,18111,3.55534806148941,0.00408998525152365,204.71861074195,3.58397795825008,0.00408998525152393,204.71861074201,3.58397795825008,2023-01-06,1081,
2022-12-30,1074,Noble,Indiana,18113,5.74391851968117,-0.0319631080810565,1253.70463026045,5.52017676311378,0,1073,5.74391851968117,2023-01-06,1081,
2022-12-30,1074,Orange,Indiana,18117,4.42399083377291,-0.0220161305643796,1274.94315941833,4.26987791982226,0,1073,4.42399083377291,2023-01-06,1081,
2022-12-30,1074,Owen,Indiana,18119,4.34935585238433,-0.0146522767868677,1370.83822628047,4.24678991487626,0,1073,4.34935585238433,2023-01-06,1081,
2022-12-30,1074,Parke,Indiana,18121,4.76217393479776,-0.01814931850568,1336.38858132923,4.635128705258,0,1073,4.76217393479776,2023-01-06,1081,
2022-12-30,1074,Perry,Indiana,18123,4.93241631923601,-0.0628635867770594,1152.46221592046,4.4923712117966,0,1073,4.93241631923601,2023-01-06,1081,
2022-12-30,1074,Pike,Indiana,18125,4.39091558209113,-0.0684027268844117,1138.19211312308,3.91209649390025,0,1073,4.39091558209113,2023-01-06,1081,
2022-12-30,1074,Porter,Indiana,18127,6.63294242274765,-0.0292776146053782,1300.55337574972,6.42799912051,0,1073,6.63294242274765,2023-01-06,1081,
2022-12-30,1074,Posey,Indiana,18129,4.84531131367087,0.00902940671939326,537.385417863151,4.90851716070662,0.00902940671939323,537.385417863149,4.90851716070662,2023-01-06,1081,
2022-12-30,1074,Pulaski,Indiana,18131,4.12943588203337,-0.0623810229975583,1140.19698882134,3.69276872105046,0,1073,4.12943588203337,2023-01-06,1081,
2022-12-30,1074,Putnam,Indiana,18133,5.35185813347607,-0.0514625420819633,1177.99521510135,4.99162033890232,0,1073,5.35185813347607,2023-01-06,1081,
2022-12-30,1074,Randolph,Indiana,18135,4.45101950616083,-0.0198026272961837,1298.76913995238,4.31240111508755,0,1073,4.45101950616083,2023-01-06,1081,
2022-12-30,1074,Ripley,Indiana,18137,4.85091356921954,-0.0394355590022173,1197.00861689185,4.57486465620402,0,1073,4.85091356921954,2023-01-06,1081,
2022-12-30,1074,Rush,Indiana,18139,4.9708048712983,-0.0147567852458454,1410.84876404214,4.86750737457738,0,1073,4.9708048712983,2023-01-06,1081,
2022-12-30,1074,St. Joseph,Indiana,18141,7.20031827745362,-0.00955015747457005,1827.94759684607,7.13346717513163,0,1073,7.20031827745362,2023-01-06,1081,
2022-12-30,1074,Scott,Indiana,18143,4.71081637512308,-0.022872661666,1279.95838140367,4.55070774346108,0,1073,4.71081637512308,2023-01-06,1081,
2022-12-30,1074,Shelby,Indiana,18145,5.94092284989974,-0.0259562217356177,1302.88242019244,5.75922929775042,0,1073,5.94092284989974,2023-01-06,1081,
2022-12-30,1074,Spencer,Indiana,18147,4.5013957134859,-0.0250404319596919,1253.76509833105,4.32611268976806,0,1073,4.5013957134859,2023-01-06,1081,
2022-12-30,1074,Starke,Indiana,18149,4.48219512362928,-0.0270932906555311,1239.43561210843,4.29254208904057,0,1073,4.48219512362928,2023-01-06,1081,
2022-12-30,1074,Steuben,Indiana,18151,5.16233399067623,-0.0210534091978329,1319.2018075632,5.0149601262914,0,1073,5.16233399067623,2023-01-06,1081,
2022-12-30,1074,Sullivan,Indiana,18153,4.64439089914137,-0.0271019297777977,1245.36753497702,4.45467739069679,0,1073,4.64439089914137,2023-01-06,1081,
2022-12-30,1074,Switzerland,Indiana,18155,3.34235688163922,-1.67504750879442e-15,1995380348373880,3.34235688163921,0,1073,3.34235688163922,2023-01-06,1081,
2022-12-30,1074,Tippecanoe,Indiana,18157,6.56807791141198,-0.0071971522184873,1986.59399718413,6.51769784588257,0,1073,6.56807791141198,2023-01-06,1081,
2022-12-30,1074,Tipton,Indiana,18159,3.40594798442075,-0.0326369293130282,1178.35871438007,3.17748947922955,0,1073,3.40594798442075,2023-01-06,1081,
2022-12-30,1074,Union,Indiana,18161,3.29583686600433,-0.00527705710084357,1698.55963674857,3.25889746629842,0,1073,3.29583686600433,2023-01-06,1081,
2022-12-30,1074,Vanderburgh,Indiana,18163,6.87817933373651,0.00931339424654303,335.474479479962,6.94337309346231,0.00931339424654176,335.474479479862,6.9433730934623,2023-01-06,1081,
2022-12-30,1074,Vermillion,Indiana,18165,4.39444915467244,-0.0192145649446214,1302.70406732277,4.25994720006009,0,1073,4.39444915467244,2023-01-06,1081,
2022-12-30,1074,Vigo,Indiana,18167,6.30965850422843,-0.0271672269180138,1306.25257856718,6.11948791580234,0,1073,6.30965850422843,2023-01-06,1081,
2022-12-30,1074,Wabash,Indiana,18169,5.45165138646874,-0.0384662808278012,1215.72546108301,5.18238742067413,0,1073,5.45165138646874,2023-01-06,1081,
2022-12-30,1074,Warren,Indiana,18171,3.15395627876888,-0.0706175672139414,1118.66248843172,2.65963330827129,0,1073,3.15395627876888,2023-01-06,1081,
2022-12-30,1074,Warrick,Indiana,18173,5.93224518744801,-0.00529101763441695,2195.19172479411,5.89520806400709,0,1073,5.93224518744801,2023-01-06,1081,
2022-12-30,1074,Washington,Indiana,18175,4.46754880811204,-0.0290812093008372,1227.62321291032,4.26398034300618,0,1073,4.46754880811204,2023-01-06,1081,
2022-12-30,1074,Wayne,Indiana,18177,5.8158348356036,-0.0330781675204682,1249.82094993639,5.58428766296032,0,1073,5.8158348356036,2023-01-06,1081,
2022-12-30,1074,Wells,Indiana,18179,4.93550115458722,-0.0273434756726916,1254.50013881433,4.74409682487838,0,1073,4.93550115458722,2023-01-06,1081,
2022-12-30,1074,White,Indiana,18181,4.70177822450802,-0.0443953689432913,1179.90695237861,4.39101064190498,0,1073,4.70177822450802,2023-01-06,1081,
2022-12-30,1074,Whitley,Indiana,18183,5.18338739987406,-0.0454267609069992,1188.10427017867,4.86540007352506,0,1073,5.18338739987406,2023-01-06,1081,
2022-12-30,1074,Allamakee,Iowa,19005,3.48343547989913,-0.0259754864032634,1208.10472573332,3.30160707507629,0,1073,3.48343547989913,2023-01-06,1081,
2022-12-30,1074,Appanoose,Iowa,19007,3.96759285658296,-0.0371395469494627,1180.82932837016,3.70761602793672,0,1073,3.96759285658296,2023-01-06,1081,
2022-12-30,1074,Benton,Iowa,19011,4.74368912012365,-0.0233569314981107,1277.09556161122,4.58019059963688,0,1073,4.74368912012365,2023-01-06,1081,
2022-12-30,1074,Black Hawk,Iowa,19013,6.31922548088207,-0.00896637235494353,1778.76946871362,6.25646087439747,0,1073,6.31922548088207,2023-01-06,1081,
2022-12-30,1074,Boone,Iowa,19015,4.29631311639985,0.00781253973679238,524.074718190963,4.3510008945574,0.00781253973679252,524.074718190973,4.3510008945574,2023-01-06,1081,
2022-12-30,1074,Bremer,Iowa,19017,4.21318523943662,-0.00421941554270992,2072.52342031491,4.18364933063765,0,1073,4.21318523943662,2023-01-06,1081,
2022-12-30,1074,Buchanan,Iowa,19019,4.37485814519527,-0.0160574368958613,1346.45058931683,4.26245608692424,0,1073,4.37485814519527,2023-01-06,1081,
2022-12-30,1074,Buena Vista,Iowa,19021,3.61477148196022,-0.0340297485863145,1180.22386682616,3.37656324185602,0,1073,3.61477148196022,2023-01-06,1081,
2022-12-30,1074,Butler,Iowa,19023,4.04054185622913,-0.0345713440650837,1190.87546334972,3.79854244777354,0,1073,4.04054185622913,2023-01-06,1081,
2022-12-30,1074,Calhoun,Iowa,19025,3.59926729542425,-0.056941376400147,1137.21005080964,3.20067766062322,0,1073,3.59926729542425,2023-01-06,1081,
2022-12-30,1074,Carroll,Iowa,19027,3.79066214842388,-0.0379792480652105,1173.80877298875,3.52480741196741,0,1073,3.79066214842388,2023-01-06,1081,
2022-12-30,1074,Cass,Iowa,19029,3.84405002184194,-0.00609757986811981,1704.42225029965,3.8013669627651,0,1073,3.84405002184194,2023-01-06,1081,
2022-12-30,1074,Cedar,Iowa,19031,4.29045944114839,-0.0155342929621879,1350.19277244171,4.18171939041308,0,1073,4.29045944114839,2023-01-06,1081,
2022-12-30,1074,Cerro Gordo,Iowa,19033,4.66747406932424,-0.00935210557028352,1573.08269685869,4.60200933033226,0,1073,4.66747406932424,2023-01-06,1081,
2022-12-30,1074,Cherokee,Iowa,19035,3.73084365321297,-0.0435579743391235,1159.65236813278,3.4259378328391,0,1073,3.73084365321297,2023-01-06,1081,
2022-12-30,1074,Chickasaw,Iowa,19037,3.3322045101752,-0.0202027073175252,1238.93851332908,3.19078555895253,0,1073,3.3322045101752,2023-01-06,1081,
2022-12-30,1074,Clarke,Iowa,19039,3.6959969218828,-4.07992629764258e-16,9058979629163450,3.6959969218828,0,1073,3.6959969218828,2023-01-06,1081,
2022-12-30,1074,Clay,Iowa,19041,3.97029191355212,-0.031832926573216,1198.7228056277,3.74746142753961,0,1073,3.97029191355212,2023-01-06,1081,
2022-12-30,1074,Clayton,Iowa,19043,3.61861025826738,-0.0449513878622737,1154.50052357347,3.30395054323146,0,1073,3.61861025826738,2023-01-06,1081,
2022-12-30,1074,Clinton,Iowa,19045,5.25376819663586,-0.00298285083206571,2835.32448198808,5.2328882408114,0,1073,5.25376819663586,2023-01-06,1081,
2022-12-30,1074,Crawford,Iowa,19047,3.78418963391826,0.00325203538637672,-89.6372869037109,3.8069538816229,0.00325203538637631,-89.6372869038569,3.8069538816229,2023-01-06,1081,
2022-12-30,1074,Dallas,Iowa,19049,5.51917258734423,-0.0276775645228259,1273.40961867481,5.32542963568445,0,1073,5.51917258734423,2023-01-06,1081,
2022-12-30,1074,Davis,Iowa,19051,3.11033565629299,-0.0189280098855184,1238.32449449811,2.97783958709436,0,1073,3.11033565629299,2023-01-06,1081,
2022-12-30,1074,Decatur,Iowa,19053,3.14168618617707,-0.00615386557438219,1584.52239412826,3.09860912715639,0,1073,3.14168618617707,2023-01-06,1081,
2022-12-30,1074,Delaware,Iowa,19055,4.20469261939097,-0.0397126374068745,1179.87794953813,3.92670415754284,0,1073,4.20469261939097,2023-01-06,1081,
2022-12-30,1074,Des Moines,Iowa,19057,5.05077133912123,-0.0154338061298475,1401.25377632893,4.94273469621229,0,1073,5.05077133912123,2023-01-06,1081,
2022-12-30,1074,Dickinson,Iowa,19059,3.35240721749272,-0.0487901641694398,1142.71071812446,3.01087606830665,0,1073,3.35240721749272,2023-01-06,1081,
2022-12-30,1074,Dubuque,Iowa,19061,6.03718879165558,-0.0255992422776309,1309.83466753354,5.85799409571216,0,1073,6.03718879165558,2023-01-06,1081,
2022-12-30,1074,Emmet,Iowa,19063,3.41538201665411,-0.0186051878310325,1257.57148810707,3.28514570183688,0,1073,3.41538201665411,2023-01-06,1081,
2022-12-30,1074,Fayette,Iowa,19065,4.02279741093005,0.0743047257205256,1019.86081340155,4.54293049097373,0.0743047257205149,1019.86081340154,4.54293049097366,2023-01-06,1081,
2022-12-30,1074,Floyd,Iowa,19067,3.58351893845611,-0.0350913198112763,1176.11981076028,3.33787969977718,0,1073,3.58351893845611,2023-01-06,1081,
2022-12-30,1074,Franklin,Iowa,19069,3.57954279007647,0.0701318237740951,1022.95979318024,4.07046555649514,0.0701318237740845,1022.95979318024,4.07046555649506,2023-01-06,1081,
2022-12-30,1074,Greene,Iowa,19073,3.60316593583991,-0.0268730182510922,1208.08117771414,3.41505480808226,0,1073,3.60316593583991,2023-01-06,1081,
2022-12-30,1074,Grundy,Iowa,19075,4.15440880296475,0.0181000416436202,844.475179849706,4.28110909447009,0.0181000416436179,844.475179849677,4.28110909447008,2023-01-06,1081,
2022-12-30,1074,Guthrie,Iowa,19077,3.46573590279973,-0.0393924017106542,1161.97980707692,3.18998909082515,0,1073,3.46573590279973,2023-01-06,1081,
2022-12-30,1074,Hamilton,Iowa,19079,4.00212484012533,-0.0232268506098137,1246.30596206764,3.83953688585664,0,1073,4.00212484012533,2023-01-06,1081,
2022-12-30,1074,Hardin,Iowa,19083,4.05054193956371,0.00498754151103767,261.868024637056,4.08545473014097,0.00498754151103764,261.868024637051,4.08545473014097,2023-01-06,1081,
2022-12-30,1074,Harrison,Iowa,19085,3.2470467018349,-0.00554018037561594,1660.09043057987,3.20826543920559,0,1073,3.2470467018349,2023-01-06,1081,
2022-12-30,1074,Henry,Iowa,19087,4.25053397873921,-0.0221559918972125,1265.84579947757,4.09544203545872,0,1073,4.25053397873921,2023-01-06,1081,
2022-12-30,1074,Humboldt,Iowa,19091,3.96217278911362,-0.0477544312958923,1156.96974085114,3.62789177004237,0,1073,3.96217278911362,2023-01-06,1081,
2022-12-30,1074,Ida,Iowa,19093,3.81928095372953,-0.0696196342777718,1128.85925045931,3.33194351378513,0,1073,3.81928095372953,2023-01-06,1081,
2022-12-30,1074,Iowa,Iowa,19095,3.80348283685294,-0.0344321964214885,1184.46297454551,3.56245746190252,0,1073,3.80348283685294,2023-01-06,1081,
2022-12-30,1074,Jackson,Iowa,19097,4.20469261939097,-0.0273413456043169,1227.78513845811,4.01330320016075,0,1073,4.20469261939097,2023-01-06,1081,
2022-12-30,1074,Jasper,Iowa,19099,4.94368115929915,0.025787916901512,882.294668461209,5.12419657760974,0.0257879169015078,882.294668461178,5.12419657760971,2023-01-06,1081,
2022-12-30,1074,Jefferson,Iowa,19101,4.64576358295334,0.00826450984989425,511.865806038964,4.7036151519026,0.00826450984989435,511.865806038971,4.7036151519026,2023-01-06,1081,
