"date.x","days_from_start.x","county","state","fips","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y"
2021-12-09,688,"Koochiching","Minnesota",27071,5.62401750618734,-0.00154599360861632,4325.80126569921,5.61319555092702,0,687,5.62401750618734,2021-12-16,695,NA
2021-12-09,688,"Lac qui Parle","Minnesota",27073,4.74368912012365,-0.0330305256764825,831.615308051277,4.51247544038828,0,687,4.74368912012365,2021-12-16,695,NA
2021-12-09,688,"Lake","Minnesota",27075,4.90527477843843,-0.028170876966702,862.125739295814,4.70807863967152,0,687,4.90527477843843,2021-12-16,695,NA
2021-12-09,688,"Lake of the Woods","Minnesota",27077,3.42472787907235,0.0330999484263451,584.533739721887,3.65642751805676,0.0330999484263446,584.533739721885,3.65642751805676,2021-12-16,695,NA
2021-12-09,688,"Le Sueur","Minnesota",27079,6.18001665365257,0.0173035343532919,330.84656952313,6.30114139412562,0.0173035343532906,330.846569523103,6.30114139412561,2021-12-16,695,NA
2021-12-09,688,"Lincoln","Minnesota",27081,4.00992722040952,0.0342589498210147,570.952418525398,4.24973986915662,0.0342589498210142,570.952418525396,4.24973986915662,2021-12-16,695,NA
2021-12-09,688,"Lyon","Minnesota",27083,5.99609665943454,-0.00955252266539455,1315.69771603435,5.92922900077678,0,687,5.99609665943454,2021-12-16,695,NA
2021-12-09,688,"McLeod","Minnesota",27085,6.58162933441507,0.0169681683630325,300.119045874506,6.7004065129563,0.0169681683630305,300.11904587446,6.70040651295628,2021-12-16,695,NA
2021-12-09,688,"Mahnomen","Minnesota",27087,4.46918681011628,-0.00489796897554712,1600.45714957128,4.43490102728745,0,687,4.46918681011628,2021-12-16,695,NA
2021-12-09,688,"Marshall","Minnesota",27089,4.65938777189289,-0.0147752855821525,1003.35009905467,4.55596077281782,0,687,4.65938777189289,2021-12-16,695,NA
2021-12-09,688,"Martin","Minnesota",27091,5.80125481746502,0.000432058766713804,-12739.0040661107,5.80427922883202,0.000432058766712373,-12739.0040661552,5.80427922883201,2021-12-16,695,NA
2021-12-09,688,"Meeker","Minnesota",27093,6.03752991395123,-0.0125404117572143,1169.44590710731,5.94974703165073,0,687,6.03752991395123,2021-12-16,695,NA
2021-12-09,688,"Mille Lacs","Minnesota",27095,6.47278779561182,-0.0083516968961355,1463.02666537227,6.41432591733888,0,687,6.47278779561182,2021-12-16,695,NA
2021-12-09,688,"Morrison","Minnesota",27097,6.26665824917883,-0.0185414420940131,1025.98116766777,6.13686815452074,0,687,6.26665824917883,2021-12-16,695,NA
2021-12-09,688,"Mower","Minnesota",27099,6.17259491853178,0.0110862558671222,131.220958228337,6.25019870960164,0.011086255867121,131.220958228275,6.25019870960163,2021-12-16,695,NA
2021-12-09,688,"Murray","Minnesota",27101,4.33448568990488,-0.0111733005981247,1075.93243337894,4.25627258571801,0,687,4.33448568990488,2021-12-16,695,NA
2021-12-09,688,"Nicollet","Minnesota",27103,6.29737237399306,0.00105263167614108,-5294.50320290481,6.30474079572605,0.00105263167614211,-5294.50320289893,6.30474079572606,2021-12-16,695,NA
2021-12-09,688,"Nobles","Minnesota",27105,5.20714148588217,-0.0209066848193126,937.065862468642,5.06079469214698,0,687,5.20714148588217,2021-12-16,695,NA
2021-12-09,688,"Norman","Minnesota",27107,4.36763789722178,-0.0597717432999157,761.071950993739,3.94923569412237,0,687,4.36763789722178,2021-12-16,695,NA
2021-12-09,688,"Olmsted","Minnesota",27109,7.89602109778171,0.00159650930616481,-4257.80336443502,7.90719666292486,0.00159650930616451,-4257.80336443594,7.90719666292486,2021-12-16,695,NA
2021-12-09,688,"Otter Tail","Minnesota",27111,6.74271215798846,-0.016045806407221,1108.21647194709,6.63039151313791,0,687,6.74271215798846,2021-12-16,695,NA
2021-12-09,688,"Pennington","Minnesota",27113,5.49070711617891,-0.00821600865796459,1356.2937354084,5.43319505557316,0,687,5.49070711617891,2021-12-16,695,NA
2021-12-09,688,"Pine","Minnesota",27115,6.32051132392924,-0.0107362994472554,1276.70482841693,6.24535722779845,0,687,6.32051132392924,2021-12-16,695,NA
2021-12-09,688,"Pipestone","Minnesota",27117,4.48219512362928,0.0113729901722706,293.891233902789,4.56180605483518,0.0113729901722701,293.891233902771,4.56180605483517,2021-12-16,695,NA
2021-12-09,688,"Polk","Minnesota",27119,6.12405800000453,-0.0182865780625886,1022.89360223898,5.99605195356641,0,687,6.12405800000453,2021-12-16,695,NA
2021-12-09,688,"Pope","Minnesota",27121,5.44735294570852,-0.0362577480226251,838.239693383862,5.19354870955015,0,687,5.44735294570852,2021-12-16,695,NA
2021-12-09,688,"Ramsey","Minnesota",27123,8.8720464771427,0.0116486605357242,-73.6366233640188,8.95358710089277,0.0116486605357213,-73.6366233642077,8.95358710089275,2021-12-16,695,NA
2021-12-09,688,"Red Lake","Minnesota",27125,3.87713574642771,-0.0574870909176797,755.443589239533,3.47472611000395,0,687,3.87713574642771,2021-12-16,695,NA
2021-12-09,688,"Redwood","Minnesota",27127,5.40717177146012,-0.00511183221760072,1745.77567441328,5.37138894593691,0,687,5.40717177146012,2021-12-16,695,NA
2021-12-09,688,"Renville","Minnesota",27129,5.25526073422637,-0.00297840875425903,2452.45248715829,5.23441187294655,0,687,5.25526073422637,2021-12-16,695,NA
2021-12-09,688,"Rice","Minnesota",27131,6.92951677076365,0.0116697282147206,94.1972444206097,7.01120486826669,0.0116697282147191,94.1972444205346,7.01120486826668,2021-12-16,695,NA
2021-12-09,688,"Rock","Minnesota",27133,4.49503639157761,-0.037563101575647,807.666273630925,4.23209468054808,0,687,4.49503639157761,2021-12-16,695,NA
2021-12-09,688,"Roseau","Minnesota",27135,5.78118433572453,-0.0131350399833386,1128.13450610412,5.68923905584116,0,687,5.78118433572453,2021-12-16,695,NA
2021-12-09,688,"St. Louis","Minnesota",27137,8.18686205955179,-0.002144474830008,4505.65360217412,8.17185073574173,0,687,8.18686205955179,2021-12-16,695,NA
2021-12-09,688,"Scott","Minnesota",27139,7.97909424694306,0.0002447081867103,-31918.5684773725,7.98080720425004,0.000244708186708742,-31918.5684775801,7.98080720425002,2021-12-16,695,NA
2021-12-09,688,"Sherburne","Minnesota",27141,7.68484962281085,-0.0173192687684844,1131.71674841116,7.56361474143146,0,687,7.68484962281085,2021-12-16,695,NA
2021-12-09,688,"Sibley","Minnesota",27143,5.54907608489522,0.0304763993140068,505.922188650912,5.76241088009327,0.0304763993140069,505.922188650912,5.76241088009327,2021-12-16,695,NA
2021-12-09,688,"Stearns","Minnesota",27145,8.08715724901671,0.00869052826044497,-242.571422893299,8.14799094683982,0.00869052826044303,-242.571422893507,8.14799094683981,2021-12-16,695,NA
2021-12-09,688,"Steele","Minnesota",27147,6.50128967054039,0.0109997873889975,96.9622425754104,6.57828818226337,0.0109997873889967,96.9622425753625,6.57828818226337,2021-12-16,695,NA
2021-12-09,688,"Stevens","Minnesota",27149,5.35118085610511,-0.0346239645660512,842.551361265888,5.10881310414275,0,687,5.35118085610511,2021-12-16,695,NA
2021-12-09,688,"Swift","Minnesota",27151,5.22266974820872,-0.0183211231475992,973.062750036321,5.09442188617553,0,687,5.22266974820872,2021-12-16,695,NA
2021-12-09,688,"Todd","Minnesota",27153,6.03068526026126,-0.0317701609963409,877.822307194346,5.80829413328688,0,687,6.03068526026126,2021-12-16,695,NA
2021-12-09,688,"Traverse","Minnesota",27155,3.32708940950844,-0.0597192347016214,743.712190990587,2.90905476659709,0,687,3.32708940950844,2021-12-16,695,NA
2021-12-09,688,"Wabasha","Minnesota",27157,5.99858201487685,-0.00917761471764043,1341.61013721211,5.93433871185336,0,687,5.99858201487685,2021-12-16,695,NA
2021-12-09,688,"Wadena","Minnesota",27159,5.54573532454982,-0.0431171834324022,816.620074018616,5.243915040523,0,687,5.54573532454982,2021-12-16,695,NA
2021-12-09,688,"Waseca","Minnesota",27161,5.98177489656046,0.0760238677265134,609.317145845839,6.51394197064606,0.076023867726513,609.317145845839,6.51394197064606,2021-12-16,695,NA
2021-12-09,688,"Washington","Minnesota",27163,8.43728380818794,0.009609029855644,-190.057820085987,8.50454701717744,0.0096090298556426,-190.057820086114,8.50454701717743,2021-12-16,695,NA
2021-12-09,688,"Watonwan","Minnesota",27165,5.03695260241363,0.00185701074721247,-2024.39819692725,5.04995167764412,0.00185701074721134,-2024.3981969289,5.04995167764411,2021-12-16,695,NA
2021-12-09,688,"Wilkin","Minnesota",27167,4.34565899050301,-0.0147061473896992,983.499485714857,4.24271595877511,0,687,4.34565899050301,2021-12-16,695,NA
2021-12-09,688,"Winona","Minnesota",27169,6.25052666217971,-0.012054940505354,1206.50331898392,6.16614207864224,0,687,6.25052666217971,2021-12-16,695,NA
2021-12-09,688,"Wright","Minnesota",27171,7.92438249862317,-0.0033025469926028,3087.47607600212,7.90126466967495,0,687,7.92438249862317,2021-12-16,695,NA
2021-12-09,688,"Yellow Medicine","Minnesota",27173,5.13579843705026,-0.0174931574475167,981.588990578674,5.01334633491765,0,687,5.13579843705026,2021-12-16,695,NA
2021-12-09,688,"Adams","Mississippi",28001,4.72738781871234,0.00761424998524839,67.1393994325071,4.78068756860908,0.00761424998524696,67.1393994323901,4.78068756860907,2021-12-16,695,NA
2021-12-09,688,"Alcorn","Mississippi",28003,5.10421237121375,0.0407135875604245,562.631230577791,5.38920748413672,0.0407135875604245,562.631230577792,5.38920748413672,2021-12-16,695,NA
2021-12-09,688,"Amite","Mississippi",28005,3.01693448120459,-0.0207619914484362,833.310457751481,2.87160054106554,0,687,3.01693448120459,2021-12-16,695,NA
2021-12-09,688,"Attala","Mississippi",28007,3.96217278911362,0.0791373205587352,637.932942369802,4.51613403302477,0.0791373205587238,637.932942369795,4.51613403302468,2021-12-16,695,NA
2021-12-09,688,"Benton","Mississippi",28009,3.06472514504094,0.0134230203321424,459.681404839846,3.15868628736594,0.0134230203321413,459.681404839826,3.15868628736593,2021-12-16,695,NA
2021-12-09,688,"Bolivar","Mississippi",28011,4.23410650459726,0.0575238441381878,614.393888168778,4.63677341356457,0.0575238441381876,614.393888168777,4.63677341356457,2021-12-16,695,NA
2021-12-09,688,"Calhoun","Mississippi",28013,4.03802613163188,0.0867824130504501,641.469533864144,4.64550302298503,0.0867824130504498,641.469533864143,4.64550302298503,2021-12-16,695,NA
2021-12-09,688,"Carroll","Mississippi",28015,3.74106520728451,0.0136520891683272,413.97122966617,3.8366298314628,0.0136520891683256,413.971229666138,3.83662983146278,2021-12-16,695,NA
2021-12-09,688,"Chickasaw","Mississippi",28017,4.87192042239884,0.0299855891445749,525.52460560608,5.08181954641086,0.0299855891445713,525.524605606061,5.08181954641084,2021-12-16,695,NA
2021-12-09,688,"Clarke","Mississippi",28023,3.32194801000801,-0.0600180097262622,743.349186438524,2.90182194192418,0,687,3.32194801000801,2021-12-16,695,NA
2021-12-09,688,"Clay","Mississippi",28025,3.49650756146648,0.0579226477327135,627.634880339013,3.90196609559547,0.0579226477327057,627.634880339004,3.90196609559542,2021-12-16,695,NA
2021-12-09,688,"Coahoma","Mississippi",28027,3.96488649498521,0.142475648246777,660.171479521063,4.96221603271265,0.142475648246755,660.171479521059,4.9622160327125,2021-12-16,695,NA
2021-12-09,688,"Copiah","Mississippi",28029,4.27268997063642,0.0448140157897911,592.657284214869,4.58638808116495,0.0448140157897914,592.65728421487,4.58638808116496,2021-12-16,695,NA
2021-12-09,688,"Covington","Mississippi",28031,3.77767495289707,0.0400053346136986,593.57071977087,4.05771229519296,0.0400053346136988,593.57071977087,4.05771229519296,2021-12-16,695,NA
2021-12-09,688,"DeSoto","Mississippi",28033,6.52293278141988,0.0195004059671316,353.497590541733,6.6594356231898,0.0195004059671291,353.497590541691,6.65943562318978,2021-12-16,695,NA
2021-12-09,688,"Forrest","Mississippi",28035,5.40460602277868,-0.00448574927126041,1892.83907948339,5.37320577787986,0,687,5.40460602277868,2021-12-16,695,NA
2021-12-09,688,"Franklin","Mississippi",28037,3.68171096463532,0.00722024797348807,178.085246634998,3.73225270044974,0.0072202479734873,178.085246634944,3.73225270044973,2021-12-16,695,NA
2021-12-09,688,"George","Mississippi",28039,3.38680864421006,-0.00481928643594946,1390.76143350728,3.35307363915841,0,687,3.38680864421006,2021-12-16,695,NA
2021-12-09,688,"Grenada","Mississippi",28043,3.67449071666184,0.0713247808219295,636.482271178153,4.17376418241534,0.0713247808219299,636.482271178153,4.17376418241535,2021-12-16,695,NA
2021-12-09,688,"Hancock","Mississippi",28045,3.85014760171006,0.00916036939866432,267.695159207068,3.91427018750071,0.00916036939866371,267.69515920704,3.9142701875007,2021-12-16,695,NA
2021-12-09,688,"Harrison","Mississippi",28047,5.99217857784164,0.0278650197996121,472.956959624157,6.18723371643892,0.0278650197996084,472.956959624129,6.1872337164389,2021-12-16,695,NA
2021-12-09,688,"Hinds","Mississippi",28049,6.0368475529558,0.0283854294792525,475.325833580631,6.23554555931057,0.0283854294792478,475.325833580596,6.23554555931054,2021-12-16,695,NA
2021-12-09,688,"Holmes","Mississippi",28051,3.48781185449893,0.0400944572018844,601.010124144167,3.76847305491212,0.0400944572018789,601.010124144155,3.76847305491208,2021-12-16,695,NA
2021-12-09,688,"Itawamba","Mississippi",28057,5.1383162730426,0.0271894404000218,499.01794676736,5.32864235584275,0.0271894404000212,499.017946767357,5.32864235584275,2021-12-16,695,NA
2021-12-09,688,"Jackson","Mississippi",28059,5.25376819663586,0.000747105002996735,-6344.168404123,5.25899793165684,0.000747105002997905,-6344.16840411198,5.25899793165684,2021-12-16,695,NA
2021-12-09,688,"Jasper","Mississippi",28061,3.31678003984957,-0.00516797015844003,1329.79550929349,3.28060424874049,0,687,3.31678003984957,2021-12-16,695,NA
2021-12-09,688,"Jones","Mississippi",28067,5.15163870155948,0.0158402645092195,362.775714852422,5.26252055312402,0.0158402645092188,362.775714852407,5.26252055312401,2021-12-16,695,NA
2021-12-09,688,"Lafayette","Mississippi",28071,5.08229128300269,0.00622500898584469,-128.431156093032,5.1258663459036,0.00622500898584466,-128.431156093035,5.1258663459036,2021-12-16,695,NA
2021-12-09,688,"Lamar","Mississippi",28073,4.76217393479776,0.0147604155831251,365.368573535143,4.86549684387963,0.0147604155831234,365.368573535105,4.86549684387962,2021-12-16,695,NA
2021-12-09,688,"Lauderdale","Mississippi",28075,5.26638431944503,0.0253934480887134,480.608538192741,5.44413845606602,0.0253934480887104,480.608538192716,5.444138456066,2021-12-16,695,NA
2021-12-09,688,"Lawrence","Mississippi",28077,3.81928095372953,0.0189879122446949,486.857246414933,3.9521963394424,0.0189879122446923,486.857246414906,3.95219633944238,2021-12-16,695,NA
2021-12-09,688,"Leake","Mississippi",28079,3.3322045101752,-0.0350913198112694,782.958084452129,3.08656527149632,0,687,3.3322045101752,2021-12-16,695,NA
2021-12-09,688,"Lee","Mississippi",28081,6.30235729839159,0.0163592038827231,302.751589162143,6.41687172557065,0.0163592038827218,302.751589162112,6.41687172557064,2021-12-16,695,NA
2021-12-09,688,"Leflore","Mississippi",28083,4.02023659006838,0.0607848910691312,621.861252042121,4.4457308275523,0.0607848910691224,621.861252042112,4.44573082755224,2021-12-16,695,NA
2021-12-09,688,"Lincoln","Mississippi",28085,3.94296780927757,0.0395531783860224,588.312238607076,4.21984005797972,0.0395531783860217,588.312238607074,4.21984005797972,2021-12-16,695,NA
2021-12-09,688,"Lowndes","Mississippi",28087,5.20007431865907,0.0263488296967475,490.64496076268,5.3845161265363,0.0263488296967473,490.644960762679,5.3845161265363,2021-12-16,695,NA
2021-12-09,688,"Madison","Mississippi",28089,5.16560196744084,0.0340140629269301,536.13334477161,5.40370040792935,0.0340140629269259,536.133344771592,5.40370040792932,2021-12-16,695,NA
2021-12-09,688,"Marion","Mississippi",28091,4.00473240353241,0.0589983407619566,620.12127066945,4.41772078886611,0.0589983407619568,620.12127066945,4.41772078886611,2021-12-16,695,NA
2021-12-09,688,"Marshall","Mississippi",28093,5.06440171825191,0.0311665922384239,525.505439173159,5.28256786392088,0.0311665922384199,525.505439173138,5.28256786392085,2021-12-16,695,NA
2021-12-09,688,"Monroe","Mississippi",28095,5.27299955856375,0.0304969711221114,515.097598071284,5.48647835641853,0.0304969711221075,515.097598071262,5.4864783564185,2021-12-16,695,NA
2021-12-09,688,"Neshoba","Mississippi",28099,4.02535169073515,0.0337256347080415,568.644153161768,4.26143113369144,0.0337256347080372,568.644153161753,4.26143113369141,2021-12-16,695,NA
2021-12-09,688,"Newton","Mississippi",28101,3.57954279007647,-0.102168174558868,723.03579079818,2.8643655681644,0,687,3.57954279007647,2021-12-16,695,NA
2021-12-09,688,"Oktibbeha","Mississippi",28105,4.00733318523247,0.0506100008864246,608.819341729998,4.36160319143744,0.0506100008864179,608.819341729988,4.3616031914374,2021-12-16,695,NA
2021-12-09,688,"Panola","Mississippi",28107,4.84531131367087,0.0273365541637511,510.753398813671,5.03666719281713,0.0273365541637469,510.753398813644,5.0366671928171,2021-12-16,695,NA
2021-12-09,688,"Pearl River","Mississippi",28109,4.50456027308886,0.0159239033567223,405.119592339949,4.61602759658592,0.0159239033567227,405.119592339955,4.61602759658592,2021-12-16,695,NA
2021-12-09,688,"Perry","Mississippi",28111,3.33729357968267,-0.0543343509633297,749.42143083544,2.95695312293937,0,687,3.33729357968267,2021-12-16,695,NA
2021-12-09,688,"Pike","Mississippi",28113,3.81299162482197,0.0484747565024184,609.340675024706,4.1523149203389,0.0484747565024124,609.340675024696,4.15231492033885,2021-12-16,695,NA
2021-12-09,688,"Pontotoc","Mississippi",28115,5.27592567623314,0.0221574795972828,449.889629500995,5.43102803341412,0.0221574795972801,449.889629500967,5.4310280334141,2021-12-16,695,NA
2021-12-09,688,"Prentiss","Mississippi",28117,5.09812274821937,0.01140863624668,241.134779829361,5.17798320194613,0.0114086362466796,241.134779829349,5.17798320194613,2021-12-16,695,NA
2021-12-09,688,"Rankin","Mississippi",28121,5.58403322154627,0.034401426717336,525.680184969413,5.82484320856763,0.0344014267173325,525.680184969396,5.8248432085676,2021-12-16,695,NA
2021-12-09,688,"Scott","Mississippi",28123,3.71357206670431,0.0427111180930556,601.053737937427,4.0125498933557,0.0427111180930497,601.053737937415,4.01254989335566,2021-12-16,695,NA
2021-12-09,688,"Simpson","Mississippi",28127,4.17877324183889,0.049337359805522,603.302049839903,4.52413476047755,0.0493373598055218,603.302049839902,4.52413476047754,2021-12-16,695,NA
2021-12-09,688,"Smith","Mississippi",28129,3.23023958351852,0.10097591734,656.009802053673,3.93707100489852,0.100975917340001,656.009802053674,3.93707100489852,2021-12-16,695,NA
2021-12-09,688,"Sunflower","Mississippi",28133,4.00212484012533,0.0536321549158017,613.378257755849,4.37754992453594,0.0536321549157939,613.378257755838,4.37754992453589,2021-12-16,695,NA
2021-12-09,688,"Tallahatchie","Mississippi",28135,3.09751496786393,0.0462128431551383,620.972854375883,3.4210048699499,0.0462128431551316,620.972854375873,3.42100486994985,2021-12-16,695,NA
2021-12-09,688,"Tate","Mississippi",28137,4.52488935472729,-0.0304901667577853,836.404873960616,4.31145818742279,0,687,4.52488935472729,2021-12-16,695,NA
2021-12-09,688,"Tippah","Mississippi",28139,5.02856876196973,-0.0139342709745488,1048.87777904955,4.93102886514789,0,687,5.02856876196973,2021-12-16,695,NA
2021-12-09,688,"Tishomingo","Mississippi",28141,5.16967197712914,0.0372405466267867,549.181630094263,5.43035580351665,0.0372405466267862,549.181630094261,5.43035580351664,2021-12-16,695,NA
2021-12-09,688,"Tunica","Mississippi",28143,3.16003532484527,0.0245411089161193,559.235023011953,3.3318230872581,0.0245411089161189,559.235023011951,3.3318230872581,2021-12-16,695,NA
2021-12-09,688,"Union","Mississippi",28145,5.57323980861451,0.0175154997864087,369.810974475355,5.69584830711937,0.0175154997864073,369.81097447533,5.69584830711936,2021-12-16,695,NA
2021-12-09,688,"Warren","Mississippi",28149,4.5013957134859,0.0537151085905893,604.198704022083,4.87740147362002,0.0537151085905814,604.198704022071,4.87740147361997,2021-12-16,695,NA
2021-12-09,688,"Washington","Mississippi",28151,3.32708940950844,0.0207261305171188,527.473682424203,3.47217232312827,0.0207261305171182,527.473682424199,3.47217232312826,2021-12-16,695,NA
2021-12-09,688,"Webster","Mississippi",28155,3.30636327899132,0.0648876222058842,637.044776698698,3.76057663443251,0.0648876222058741,637.044776698691,3.76057663443244,2021-12-16,695,NA
2021-12-09,688,"Yalobusha","Mississippi",28161,3.99426110366512,0.0680534632450167,629.307011969628,4.47063534638024,0.0680534632450165,629.307011969628,4.47063534638023,2021-12-16,695,NA
2021-12-09,688,"Yazoo","Mississippi",28163,4.09196077086682,0.0144233269611055,404.295638176867,4.19292405959456,0.0144233269611052,404.29563817686,4.19292405959456,2021-12-16,695,NA
2021-12-09,688,"Adair","Missouri",29001,5.27519494912718,0.0311829274366878,518.830669768332,5.493475441184,0.0311829274366877,518.830669768331,5.49347544118399,2021-12-16,695,NA
2021-12-09,688,"Andrew","Missouri",29003,5.66395205185824,0.0276330066370945,483.029468698677,5.8573830983179,0.0276330066370933,483.029468698669,5.85738309831789,2021-12-16,695,NA
2021-12-09,688,"Atchison","Missouri",29005,4.91160391349008,-0.0115003881203131,1115.08157864818,4.83110119664789,0,687,4.91160391349008,2021-12-16,695,NA
2021-12-09,688,"Audrain","Missouri",29007,5.78426464619091,0.0101568548139779,118.506317937067,5.85536262988875,0.0101568548139763,118.506317936978,5.85536262988874,2021-12-16,695,NA
2021-12-09,688,"Barry","Missouri",29009,5.5362087744968,0.0158913673366355,339.621622153696,5.64744834585325,0.0158913673366339,339.621622153661,5.64744834585324,2021-12-16,695,NA
2021-12-09,688,"Barton","Missouri",29011,4.34008794545355,0.0187975459675044,457.114119845414,4.47167076722608,0.0187975459675025,457.11411984539,4.47167076722607,2021-12-16,695,NA
2021-12-09,688,"Bates","Missouri",29013,5.06620514525107,0.00723330459352514,-12.3998075493823,5.11683827740575,0.00723330459352489,-12.3998075494061,5.11683827740574,2021-12-16,695,NA
2021-12-09,688,"Benton","Missouri",29015,4.88927443709199,0.0250421360321638,492.758091290125,5.06456938931714,0.0250421360321633,492.758091290122,5.06456938931713,2021-12-16,695,NA
2021-12-09,688,"Bollinger","Missouri",29017,4.92414326274281,0.00416233691469089,-495.023710878171,4.95327962114565,0.00416233691468992,-495.023710878446,4.95327962114564,2021-12-16,695,NA
2021-12-09,688,"Boone","Missouri",29019,6.96575460899423,0.0240120677239559,397.906090176284,7.13383908306192,0.0240120677239526,397.906090176244,7.1338390830619,2021-12-16,695,NA
2021-12-09,688,"Buchanan","Missouri",29021,6.95136196407867,0.0522150596331378,554.870553956678,7.31686738151064,0.0522150596331379,554.870553956678,7.31686738151064,2021-12-16,695,NA
2021-12-09,688,"Butler","Missouri",29023,5.63580949106999,0.0310583970199745,506.541520753777,5.85321827020982,0.0310583970199705,506.541520753754,5.85321827020979,2021-12-16,695,NA
2021-12-09,688,"Caldwell","Missouri",29025,4.57176112385696,0.00147819686931129,-2404.79583712486,4.58210850194214,0.00147819686931072,-2404.79583712605,4.58210850194214,2021-12-16,695,NA
2021-12-09,688,"Callaway","Missouri",29027,6.19905926803256,0.00786602744857491,-100.080045303636,6.25412146017258,0.00786602744857401,-100.080045303727,6.25412146017258,2021-12-16,695,NA
2021-12-09,688,"Camden","Missouri",29029,5.61364934695239,0.0125853784911738,241.954666449699,5.7017469963906,0.0125853784911722,241.954666449645,5.70174699639059,2021-12-16,695,NA
2021-12-09,688,"Cape Girardeau","Missouri",29031,5.85752490789686,-0.0257974805914279,915.058021698569,5.67694254375686,0,687,5.85752490789686,2021-12-16,695,NA
2021-12-09,688,"Carroll","Missouri",29033,4.75972894580469,0.0463451751763784,585.298285577941,5.08414517203934,0.0463451751763717,585.298285577927,5.08414517203929,2021-12-16,695,NA
2021-12-09,688,"Carter","Missouri",29035,3.62243435470578,0.0752830604205477,639.882477486036,4.14941577764962,0.0752830604205479,639.882477486037,4.14941577764962,2021-12-16,695,NA
2021-12-09,688,"Cass","Missouri",29037,6.97327546099012,0.0359613797664425,494.089880135877,7.22500511935522,0.0359613797664382,494.089880135854,7.22500511935519,2021-12-16,695,NA
2021-12-09,688,"Cedar","Missouri",29039,5.07517381523383,0.00178731057409518,-2151.55899371496,5.08768498925249,0.00178731057409376,-2151.55899371722,5.08768498925248,2021-12-16,695,NA
2021-12-09,688,"Chariton","Missouri",29041,4.80519131988145,0.0357180826020773,553.468945424243,5.05521789809599,0.0357180826020764,553.46894542424,5.05521789809598,2021-12-16,695,NA
2021-12-09,688,"Christian","Missouri",29043,6.73967469362138,0.0177327749753445,307.931189394093,6.86380411844879,0.017732774975344,307.931189394082,6.86380411844879,2021-12-16,695,NA
2021-12-09,688,"Clark","Missouri",29045,4.856484614269,0.013423020332144,326.197328611712,4.95044575659401,0.0134230203321435,326.197328611698,4.95044575659401,2021-12-16,695,NA
2021-12-09,688,"Clay","Missouri",29047,7.24931658511082,0.0316635537488877,459.051706874012,7.47096146135304,0.0316635537488859,459.051706873999,7.47096146135302,2021-12-16,695,NA
2021-12-09,688,"Clinton","Missouri",29049,5.75302605075813,0.0374091184549347,534.213268626242,6.01488987994268,0.0374091184549288,534.213268626218,6.01488987994264,2021-12-16,695,NA
2021-12-09,688,"Cole","Missouri",29051,6.53461905798933,0.0161040811670659,282.225899000487,6.64734762615879,0.0161040811670645,282.225899000454,6.64734762615879,2021-12-16,695,NA
2021-12-09,688,"Cooper","Missouri",29053,5.29186804286813,0.0284379353205371,501.915181140225,5.49093359011189,0.028437935320536,501.915181140218,5.49093359011188,2021-12-16,695,NA
2021-12-09,688,"Crawford","Missouri",29055,5.00202691955966,0.0292418495945027,516.94286822062,5.20671986672118,0.0292418495945022,516.942868220617,5.20671986672117,2021-12-16,695,NA
2021-12-09,688,"Dade","Missouri",29057,3.7744016275521,0.0333364202675982,574.778436399163,4.00775656942529,0.0333364202675934,574.778436399147,4.00775656942525,2021-12-16,695,NA
2021-12-09,688,"Dallas","Missouri",29059,5.04250303294428,0.0271171360894252,502.047360447083,5.23232298557026,0.0271171360894238,502.047360447073,5.23232298557025,2021-12-16,695,NA
2021-12-09,688,"Daviess","Missouri",29061,4.68609162834031,0.0403280453869708,571.800675599956,4.96838794604911,0.0403280453869694,571.800675599952,4.9683879460491,2021-12-16,695,NA
2021-12-09,688,"DeKalb","Missouri",29063,4.6388812433304,0.0308579883599045,537.670004757732,4.85488716184973,0.0308579883599043,537.670004757731,4.85488716184973,2021-12-16,695,NA
2021-12-09,688,"Dent","Missouri",29065,5.04802282616788,0.0288526296217878,513.041152493224,5.24999123352039,0.0288526296217864,513.041152493215,5.24999123352038,2021-12-16,695,NA
2021-12-09,688,"Douglas","Missouri",29067,4.81218435537242,0.00933495693605122,172.498494386411,4.87752905392478,0.00933495693605035,172.498494386363,4.87752905392477,2021-12-16,695,NA
2021-12-09,688,"Dunklin","Missouri",29069,5.36464000947911,0.00805373480709879,21.8941326016143,5.4210161531288,0.00805373480709815,21.8941326015609,5.4210161531288,2021-12-16,695,NA
2021-12-09,688,"Franklin","Missouri",29071,6.97434526585278,0.0160326775393776,252.99185811458,7.08657400862842,0.0160326775393749,252.991858114505,7.0865740086284,2021-12-16,695,NA
2021-12-09,688,"Gasconade","Missouri",29073,4.85981240436167,-0.0283861853968545,859.203433515945,4.66110910658369,0,687,4.85981240436167,2021-12-16,695,NA
2021-12-09,688,"Gentry","Missouri",29075,5.41863686520033,0.0250093188479695,471.335288012442,5.59370209713612,0.0250093188479692,471.335288012439,5.59370209713612,2021-12-16,695,NA
2021-12-09,688,"Greene","Missouri",29077,7.3000869001289,0.0357566822083743,483.839925595244,7.55038367558752,0.0357566822083681,483.839925595209,7.55038367558748,2021-12-16,695,NA
